16.25	278439	350654	79.41%	15.50	15.75	14.25	12.70	15.95	16.25	14.35
16.30	272322	350654	77.66%	15.75	16.00	14.50	12.85	16.25	16.30	14.50
16.35	272305	350654	77.66%	15.75	16.00	14.50	12.85	16.25	16.35	14.50
16.40	269776	350654	76.94%	15.85	16.00	14.60	12.95	16.35	16.40	14.60
16.45	269758	350654	76.93%	15.85	16.00	14.60	12.95	16.35	16.45	14.60
16.50	269469	350654	76.85%	15.85	16.00	14.60	12.95	16.35	16.50	14.60
16.55	262966	350654	74.99%	16.10	16.25	14.85	13.10	16.60	16.55	14.85
16.60	262942	350654	74.99%	16.10	16.25	14.85	13.10	16.60	16.60	14.85
16.65	260305	350654	74.23%	16.25	16.35	14.95	13.25	16.75	16.66	14.85
16.70	260287	350654	74.23%	16.25	16.35	14.95	13.25	16.75	16.70	14.85
16.75	260018	350654	74.15%	16.25	16.35	14.95	13.25	16.75	16.75	14.95
16.80	253006	350654	72.15%	16.50	16.60	15.25	13.45	17.00	16.80	15.10
16.85	252989	350654	72.15%	16.50	16.60	15.25	13.45	17.00	16.85	15.10
16.90	250251	350654	71.37%	16.60	16.75	15.35	13.50	17.10	16.91	15.25
16.95	250228	350654	71.36%	16.60	16.75	15.35	13.50	17.10	16.95	15.25
17.00	249978	350654	71.29%	16.60	16.75	15.35	13.50	17.20	17.00	15.25
17.05	242444	350654	69.14%	16.85	17.00	15.60	13.70	17.45	17.05	15.45
17.10	242424	350654	69.13%	16.85	17.00	15.60	13.75	17.45	17.10	15.45
17.15	239699	350654	68.36%	17.00	17.00	15.75	13.85	17.60	17.16	15.50
17.20	239681	350654	68.35%	17.00	17.00	15.75	13.85	17.60	17.20	15.50
17.25	239433	350654	68.28%	17.00	17.00	15.75	13.85	17.60	17.25	15.50
17.30	231674	350654	66.07%	17.25	17.25	16.00	14.00	17.85	17.30	15.75
17.35	231657	350654	66.06%	17.25	17.25	16.00	14.00	17.85	17.35	15.75
17.40	228905	350654	65.28%	17.35	17.35	16.10	14.10	18.00	17.41	15.85
17.45	228887	350654	65.27%	17.35	17.35	16.10	14.10	18.00	17.45	15.85
17.50	228646	350654	65.21%	17.35	17.35	16.10	14.10	18.00	17.50	15.85
17.55	220355	350654	62.84%	17.70	17.55	16.35	14.30	18.25	17.58	16.05
17.60	220350	350654	62.84%	17.70	17.55	16.35	14.30	18.25	17.60	16.05
17.65	217602	350654	62.06%	17.75	17.60	16.50	14.35	18.35	17.66	16.10
17.70	217588	350654	62.05%	17.75	17.60	16.50	14.35	18.35	17.70	16.10
17.75	217376	350654	61.99%	17.75	17.70	16.50	14.35	18.35	17.75	16.10
17.80	208925	350654	59.58%	18.10	17.85	16.80	14.60	18.75	17.80	16.45
17.85	208911	350654	59.58%	18.10	17.85	16.80	14.60	18.75	17.85	16.45
17.90	206251	350654	58.82%	18.10	18.00	16.85	14.60	18.75	17.91	16.50
17.95	206237	350654	58.81%	18.10	18.00	16.85	14.60	18.75	17.95	16.50
18.00	206047	350654	58.76%	18.20	18.00	16.85	14.60	18.75	18.00	16.50
18.05	197260	350654	56.25%	18.50	18.25	17.25	14.85	19.10	18.05	16.75
18.10	197244	350654	56.25%	18.50	18.25	17.25	14.85	19.10	18.10	16.75
18.15	194609	350654	55.50%	18.60	18.25	17.35	15.00	19.25	18.17	16.75
18.20	194597	350654	55.50%	18.60	18.25	17.35	15.00	19.25	18.20	16.75
18.25	194404	350654	55.44%	18.60	18.25	17.35	15.00	19.25	18.25	16.75
18.30	185414	350654	52.88%	18.85	18.50	17.60	15.10	19.50	18.30	17.00
18.35	185396	350654	52.87%	18.85	18.50	17.60	15.10	19.50	18.35	17.00
18.40	182796	350654	52.13%	19.00	18.60	17.75	15.25	19.60	18.40	17.10
18.45	182780	350654	52.13%	19.00	18.60	17.75	15.25	19.60	18.45	17.10
18.50	182604	350654	52.08%	19.00	18.60	17.75	15.25	19.60	18.50	17.10
18.55	173442	350654	49.46%	19.25	18.85	18.10	15.50	20.00	18.58	17.35
18.60	173429	350654	49.46%	19.25	18.85	18.10	15.50	20.00	18.60	17.35
18.65	171018	350654	48.77%	19.35	19.00	18.20	15.50	20.00	18.67	17.50
18.70	171003	350654	48.77%	19.35	19.00	18.20	15.50	20.00	18.70	17.50
18.75	170835	350654	48.72%	19.35	19.00	18.20	15.55	20.00	18.75	17.50
18.80	161683	350654	46.11%	19.75	19.25	18.50	15.75	20.35	18.80	17.75
18.85	161666	350654	46.10%	19.75	19.25	18.50	15.75	20.35	18.85	17.75
18.90	159319	350654	45.43%	19.75	19.25	18.60	15.85	20.50	18.91	17.75
18.95	159303	350654	45.43%	19.75	19.25	18.60	15.85	20.50	18.95	17.75
19.00	159164	350654	45.39%	19.75	19.25	18.60	15.85	20.50	19.00	17.75
19.05	150013	350654	42.78%	20.10	19.50	19.00	16.00	20.75	19.08	18.00
19.10	150006	350654	42.78%	20.10	19.50	19.00	16.00	20.75	19.10	18.00
19.15	147770	350654	42.14%	20.25	19.60	19.10	16.10	20.85	19.17	18.10
19.20	147761	350654	42.14%	20.25	19.60	19.10	16.10	20.85	19.20	18.10
19.25	147664	350654	42.11%	20.25	19.60	19.10	16.10	20.85	19.25	18.10
19.30	138461	350654	39.49%	20.60	19.85	19.45	16.35	21.25	19.30	18.35
19.35	138456	350654	39.49%	20.60	19.85	19.45	16.35	21.25	19.35	18.35
19.40	136463	350654	38.92%	20.70	20.00	19.50	16.35	21.25	19.41	18.50
19.45	136454	350654	38.91%	20.70	20.00	19.50	16.35	21.25	19.45	18.50
19.50	136358	350654	38.89%	20.70	20.00	19.50	16.35	21.25	19.50	18.50
19.55	127556	350654	36.38%	21.00	20.25	19.85	16.60	21.50	19.55	18.75
19.60	127548	350654	36.37%	21.00	20.25	19.85	16.60	21.50	19.60	18.75
19.65	125599	350654	35.82%	21.00	20.25	20.00	16.75	21.60	19.66	18.75
19.70	125590	350654	35.82%	21.00	20.25	20.00	16.75	21.60	19.70	18.75
19.75	125516	350654	35.79%	21.00	20.25	20.00	16.75	21.60	19.75	18.75
19.80	116673	350654	33.27%	21.50	20.50	20.35	17.00	22.00	19.83	19.10
19.85	116662	350654	33.27%	21.50	20.50	20.35	17.00	22.00	19.85	19.10
19.90	114854	350654	32.75%	21.50	20.50	20.45	17.00	22.00	19.92	19.20
19.95	114844	350654	32.75%	21.50	20.50	20.45	17.00	22.00	19.95	19.20
20.00	114783	350654	32.73%	21.50	20.50	20.45	17.00	22.00	20.00	19.20
20.05	106186	350654	30.28%	21.85	20.85	20.75	17.25	22.25	20.08	19.50
20.10	106174	350654	30.28%	21.85	20.85	20.75	17.25	22.25	20.10	19.50
20.15	104680	350654	29.85%	22.00	21.00	20.85	17.35	22.35	20.17	19.50
20.20	104669	350654	29.85%	22.00	21.00	20.85	17.35	22.35	20.20	19.50
20.25	104605	350654	29.83%	22.00	21.00	20.85	17.35	22.35	20.25	19.50
20.30	96181	350654	27.43%	22.25	21.25	21.25	17.60	22.75	20.33	19.75
20.35	96173	350654	27.43%	22.25	21.25	21.25	17.60	22.75	20.35	19.75
20.40	94758	350654	27.02%	22.25	21.25	21.35	17.60	22.75	20.41	19.75
20.45	94752	350654	27.02%	22.25	21.25	21.35	17.60	22.75	20.45	19.75
20.50	94702	350654	27.01%	22.25	21.25	21.35	17.60	22.75	20.50	19.75
20.55	86772	350654	24.75%	22.75	21.50	21.75	17.95	23.00	20.58	20.10
20.60	86767	350654	24.74%	22.75	21.50	21.75	17.95	23.00	20.60	20.10
20.65	85502	350654	24.38%	22.75	21.50	21.75	18.00	23.10	20.67	20.25
20.70	85488	350654	24.38%	22.75	21.50	21.75	18.00	23.10	20.70	20.25
20.75	85452	350654	24.37%	22.75	21.50	21.75	18.00	23.10	20.75	20.25
20.80	77745	350654	22.17%	23.00	21.75	22.25	18.25	23.50	20.83	20.50
20.85	77735	350654	22.17%	23.00	21.75	22.25	18.25	23.50	20.85	20.50
20.90	76645	350654	21.86%	23.25	21.85	22.25	18.25	23.50	20.92	20.50
20.95	76637	350654	21.86%	23.25	21.85	22.25	18.25	23.50	20.95	20.50
21.00	76613	350654	21.85%	23.25	21.85	22.25	18.25	23.50	21.00	20.50
21.05	69332	350654	19.77%	23.50	22.25	22.60	18.60	23.75	21.05	20.75
21.10	69324	350654	19.77%	23.50	22.25	22.60	18.60	23.75	21.10	20.75
21.15	68374	350654	19.50%	23.50	22.25	22.75	18.60	23.75	21.16	20.85
21.20	68365	350654	19.50%	23.50	22.25	22.75	18.60	23.75	21.20	20.85
21.25	68343	350654	19.49%	23.50	22.25	22.75	18.60	23.75	21.25	20.85
21.30	61560	350654	17.56%	24.00	22.50	23.00	19.00	24.00	21.33	21.25
21.35	61555	350654	17.55%	24.00	22.50	23.00	19.00	24.00	21.35	21.25
21.40	60769	350654	17.33%	24.00	22.50	23.00	19.00	24.10	21.42	21.25
21.45	60763	350654	17.33%	24.00	22.50	23.00	19.00	24.10	21.45	21.25
21.50	60742	350654	17.32%	24.00	22.50	23.00	19.00	24.10	21.50	21.25
21.55	54384	350654	15.51%	24.25	22.75	23.50	19.25	24.50	21.58	21.50
21.60	54381	350654	15.51%	24.25	22.75	23.50	19.25	24.50	21.60	21.50
21.65	53710	350654	15.32%	24.25	22.75	23.50	19.25	24.50	21.67	21.50
21.70	53708	350654	15.32%	24.25	22.75	23.50	19.25	24.50	21.70	21.50
21.75	53692	350654	15.31%	24.25	22.75	23.50	19.25	24.50	21.75	21.50
21.80	47622	350654	13.58%	24.60	23.00	23.75	19.50	24.75	21.83	21.75
21.85	47621	350654	13.58%	24.60	23.00	23.75	19.50	24.75	21.85	21.75
21.90	47089	350654	13.43%	24.75	23.00	23.75	19.60	24.75	21.92	21.85
21.95	47085	350654	13.43%	24.75	23.00	23.75	19.60	24.75	21.95	21.85
22.00	47068	350654	13.42%	24.75	23.00	23.75	19.60	24.75	22.00	21.95
22.05	41508	350654	11.84%	25.00	23.35	24.25	19.85	25.00	22.08	22.25
22.10	41504	350654	11.84%	25.00	23.35	24.25	19.85	25.00	22.10	22.25
22.15	41036	350654	11.70%	25.00	23.50	24.25	19.85	25.00	22.17	22.25
22.20	41030	350654	11.70%	25.00	23.50	24.25	19.85	25.00	22.20	22.25
22.25	41022	350654	11.70%	25.00	23.50	24.25	19.85	25.00	22.25	22.25
22.30	35948	350654	10.25%	25.25	23.75	24.50	20.25	25.25	22.33	22.50
22.35	35945	350654	10.25%	25.25	23.75	24.50	20.25	25.25	22.35	22.50
22.40	35560	350654	10.14%	25.25	23.75	24.60	20.25	25.25	22.42	22.50
22.45	35558	350654	10.14%	25.25	23.75	24.60	20.25	25.25	22.45	22.50
22.50	35553	350654	10.14%	25.25	23.75	24.60	20.25	25.25	22.50	22.50
22.55	30814	350654	8.79%	25.60	24.00	25.00	20.50	25.50	22.58	22.75
22.60	30809	350654	8.79%	25.60	24.00	25.00	20.50	25.50	22.60	22.75
22.65	30528	350654	8.71%	25.75	24.00	25.00	20.50	25.50	22.66	22.75
22.70	30524	350654	8.70%	25.75	24.00	25.00	20.50	25.50	22.70	22.75
22.75	30521	350654	8.70%	25.75	24.00	25.00	20.50	25.50	22.75	22.75
22.80	26219	350654	7.48%	26.00	24.25	25.25	20.85	25.75	22.83	23.25
22.85	26215	350654	7.48%	26.00	24.25	25.25	20.85	25.75	22.85	23.25
22.90	25994	350654	7.41%	26.00	24.25	25.25	21.00	25.75	22.92	23.25
22.95	25990	350654	7.41%	26.00	24.25	25.25	21.00	25.75	22.95	23.25
23.00	25988	350654	7.41%	26.00	24.25	25.25	21.00	25.75	23.00	23.25
23.05	22170	350654	6.32%	26.25	24.50	25.50	21.25	26.00	23.08	23.50
23.10	22167	350654	6.32%	26.25	24.50	25.50	21.25	26.00	23.10	23.50
23.15	21996	350654	6.27%	26.25	24.50	25.50	21.25	26.00	23.16	23.50
23.20	21994	350654	6.27%	26.25	24.50	25.50	21.25	26.00	23.20	23.50
23.25	21990	350654	6.27%	26.25	24.50	25.50	21.25	26.00	23.25	23.50
23.30	18523	350654	5.28%	26.50	24.75	26.00	21.50	26.25	23.33	23.75
23.35	18521	350654	5.28%	26.50	24.75	26.00	21.50	26.25	23.35	23.75
23.40	18385	350654	5.24%	26.50	24.75	26.00	21.50	26.25	23.42	23.75
23.45	18383	350654	5.24%	26.50	24.75	26.00	21.50	26.25	23.50	23.75
23.50	18383	350654	5.24%	26.50	24.75	26.00	21.50	26.25	23.50	23.75
23.55	15378	350654	4.39%	26.75	25.00	26.25	21.85	26.50	23.60	24.10
23.60	15378	350654	4.39%	26.75	25.00	26.25	21.85	26.50	23.60	24.10
23.65	15291	350654	4.36%	26.75	25.00	26.25	21.85	26.50	23.67	24.25
23.70	15286	350654	4.36%	26.75	25.00	26.25	21.85	26.50	23.75	24.25
23.75	15286	350654	4.36%	26.75	25.00	26.25	21.85	26.50	23.75	24.25
23.80	12599	350654	3.59%	27.00	25.25	26.50	22.25	26.75	23.83	24.50
23.85	12598	350654	3.59%	27.00	25.25	26.50	22.25	26.75	23.85	24.50
23.90	12502	350654	3.57%	27.00	25.25	26.50	22.25	26.75	23.92	24.50
23.95	12501	350654	3.57%	27.00	25.25	26.50	22.25	26.75	23.95	24.50
24.00	12499	350654	3.56%	27.00	25.25	26.50	22.25	26.75	24.00	24.50
24.05	10214	350654	2.91%	27.25	25.50	26.75	22.75	27.00	24.08	24.75
24.10	10212	350654	2.91%	27.25	25.50	26.75	22.75	27.00	24.10	24.75
24.15	10167	350654	2.90%	27.25	25.50	26.75	22.75	27.00	24.17	24.75
24.20	10165	350654	2.90%	27.25	25.50	26.75	22.75	27.00	24.25	24.75
24.25	10165	350654	2.90%	27.25	25.50	26.75	22.75	27.00	24.25	24.75
24.30	8193	350654	2.34%	27.50	25.75	27.00	23.25	27.25	24.33	25.00
24.35	8192	350654	2.34%	27.50	25.75	27.00	23.25	27.25	24.35	25.00
24.40	8147	350654	2.32%	27.50	25.75	27.00	23.25	27.25	24.42	25.00
24.45	8145	350654	2.32%	27.50	25.75	27.00	23.25	27.25	24.50	25.00
24.50	8145	350654	2.32%	27.50	25.75	27.00	23.25	27.25	24.50	25.00
24.55	6460	350654	1.84%	27.75	26.00	27.00	23.50	27.25	24.58	25.25
24.60	6458	350654	1.84%	27.75	26.00	27.00	23.50	27.25	24.60	25.25
24.65	6423	350654	1.83%	27.75	26.00	27.00	23.50	27.25	24.67	25.25
24.70	6422	350654	1.83%	27.75	26.00	27.00	23.50	27.25	24.75	25.25
24.75	6422	350654	1.83%	27.75	26.00	27.00	23.50	27.25	24.75	25.25
24.80	5006	350654	1.43%	27.75	26.25	27.25	24.00	27.50	24.83	25.50
24.85	5003	350654	1.43%	27.75	26.25	27.25	24.00	27.50	24.85	25.50
24.90	4989	350654	1.42%	28.00	26.25	27.25	24.00	27.50	25.00	25.50
24.95	4989	350654	1.42%	28.00	26.25	27.25	24.00	27.50	25.00	25.50
25.00	4989	350654	1.42%	28.00	26.25	27.25	24.00	27.50	25.00	25.50
25.05	3789	350654	1.08%	28.00	26.50	27.50	24.25	27.75	25.10	25.75
25.10	3789	350654	1.08%	28.00	26.50	27.50	24.25	27.75	25.10	25.75
25.15	3781	350654	1.08%	28.00	26.50	27.50	24.25	27.75	25.17	25.75
25.20	3780	350654	1.08%	28.00	26.50	27.50	24.25	27.75	25.25	25.75
25.25	3780	350654	1.08%	28.00	26.50	27.50	24.25	27.75	25.25	25.75
25.30	2813	350654	0.80%	28.25	26.75	27.75	24.50	27.75	25.33	26.00
25.35	2811	350654	0.80%	28.25	26.75	27.75	24.50	27.82	25.35	26.00
25.40	2803	350654	0.80%	28.25	26.75	27.75	24.50	28.00	25.50	26.00
25.45	2803	350654	0.80%	28.25	26.75	27.75	24.50	28.00	25.50	26.00
25.50	2803	350654	0.80%	28.25	26.75	27.75	24.50	28.00	25.50	26.00
25.55	1999	350654	0.57%	28.50	27.00	28.00	25.00	28.00	25.58	26.25
25.60	1998	350654	0.57%	28.50	27.00	28.00	25.00	28.00	25.60	26.25
25.65	1993	350654	0.57%	28.50	27.00	28.00	25.00	28.00	25.75	26.25
25.70	1993	350654	0.57%	28.50	27.00	28.00	25.00	28.00	25.75	26.25
25.75	1993	350654	0.57%	28.50	27.00	28.00	25.00	28.00	25.75	26.25
25.80	1424	350654	0.41%	28.50	27.25	28.25	25.25	28.25	25.85	26.50
25.85	1424	350654	0.41%	28.50	27.25	28.25	25.25	28.25	25.85	26.50
25.90	1421	350654	0.41%	28.50	27.25	28.25	25.25	28.25	26.00	26.50
25.95	1421	350654	0.41%	28.50	27.25	28.25	25.25	28.25	26.00	26.50
26.00	1421	350654	0.41%	28.50	27.25	28.25	25.25	28.25	26.00	26.50
26.05	965	350654	0.28%	28.75	27.50	28.25	25.50	28.25	26.10	27.00
26.10	965	350654	0.28%	28.75	27.50	28.25	25.50	28.25	26.10	27.00
26.15	964	350654	0.27%	28.75	27.50	28.25	25.50	28.25	26.25	27.00
26.20	964	350654	0.27%	28.75	27.50	28.25	25.50	28.25	26.25	27.00
26.25	964	350654	0.27%	28.75	27.50	28.25	25.50	28.25	26.25	27.00
26.30	628	350654	0.18%	29.00	27.75	28.50	25.50	28.50	26.50	27.25
26.35	628	350654	0.18%	29.00	27.75	28.50	25.50	28.50	26.50	27.25
26.40	628	350654	0.18%	29.00	27.75	28.50	25.50	28.50	26.50	27.25
26.45	628	350654	0.18%	29.00	27.75	28.50	25.50	28.50	26.50	27.25
26.50	628	350654	0.18%	29.00	27.75	28.50	25.50	28.50	26.50	27.25
26.55	414	350654	0.12%	29.00	28.00	28.75	26.00	28.75	26.75	27.50
26.60	414	350654	0.12%	29.00	28.00	28.75	26.00	28.75	26.75	27.50
26.65	414	350654	0.12%	29.00	28.00	28.75	26.00	28.75	26.75	27.50
26.70	414	350654	0.12%	29.00	28.00	28.75	26.00	28.75	26.75	27.50
26.75	414	350654	0.12%	29.00	28.00	28.75	26.00	28.75	26.75	27.50
26.80	239	350654	0.07%	29.25	28.25	29.00	26.00	28.75	27.00	28.00
26.85	239	350654	0.07%	29.25	28.25	29.00	26.00	28.75	27.00	28.00
26.90	239	350654	0.07%	29.25	28.25	29.00	26.00	28.75	27.00	28.00
26.95	239	350654	0.07%	29.25	28.25	29.00	26.00	28.75	27.00	28.00
27.00	239	350654	0.07%	29.25	28.25	29.00	26.00	28.75	27.00	28.00
27.05	135	350654	0.04%	29.50	28.50	29.00	26.25	29.00	27.25	28.25
27.10	135	350654	0.04%	29.50	28.50	29.00	26.25	29.00	27.25	28.25
27.15	135	350654	0.04%	29.50	28.50	29.00	26.25	29.00	27.25	28.25
27.20	135	350654	0.04%	29.50	28.50	29.00	26.25	29.00	27.25	28.25
27.25	135	350654	0.04%	29.50	28.50	29.00	26.25	29.00	27.25	28.25
27.30	65	350654	0.02%	29.75	29.00	29.50	27.00	29.25	27.50	28.50
27.35	65	350654	0.02%	29.75	29.00	29.50	27.00	29.25	27.50	28.50
27.40	65	350654	0.02%	29.75	29.00	29.50	27.00	29.25	27.50	28.50
27.45	65	350654	0.02%	29.75	29.00	29.50	27.00	29.25	27.50	28.50
27.50	65	350654	0.02%	29.75	29.00	29.50	27.00	29.25	27.50	28.50
27.55	27	350654	0.01%	29.75	29.25	29.50	27.00	29.25	27.75	29.00
27.60	27	350654	0.01%	29.75	29.25	29.50	27.00	29.25	27.75	29.00
27.65	27	350654	0.01%	29.75	29.25	29.50	27.00	29.25	27.75	29.00
27.70	27	350654	0.01%	29.75	29.25	29.50	27.00	29.25	27.75	29.00
27.75	27	350654	0.01%	29.75	29.25	29.50	27.00	29.25	27.75	29.00
27.80	14	350654	0.00%	30.00	29.50	29.75	27.00	29.50	28.00	29.00
27.85	14	350654	0.00%	30.00	29.50	29.75	27.00	29.50	28.00	29.00
27.90	14	350654	0.00%	30.00	29.50	29.75	27.00	29.50	28.00	29.00
27.95	14	350654	0.00%	30.00	29.50	29.75	27.00	29.50	28.00	29.00
28.00	14	350654	0.00%	30.00	29.50	29.75	27.00	29.50	28.00	29.00
28.05	3	350654	0.00%	30.00	29.75	30.00	27.00	29.50	28.25	29.00
28.10	3	350654	0.00%	30.00	29.75	30.00	27.00	29.50	28.25	29.00
28.15	3	350654	0.00%	30.00	29.75	30.00	27.00	29.50	28.25	29.00
28.20	3	350654	0.00%	30.00	29.75	30.00	27.00	29.50	28.25	29.00
28.25	3	350654	0.00%	30.00	29.75	30.00	27.00	29.50	28.25	29.00
28.30	2	350654	0.00%	30.00	29.75	30.00	27.00	29.50	28.50	29.00
28.35	2	350654	0.00%	30.00	29.75	30.00	27.00	29.50	28.50	29.00
28.40	2	350654	0.00%	30.00	29.75	30.00	27.00	29.50	28.50	29.00
28.45	2	350654	0.00%	30.00	29.75	30.00	27.00	29.50	28.50	29.00
28.50	2	350654	0.00%	30.00	29.75	30.00	27.00	29.50	28.50	29.00
28.55	1	350654	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
28.60	1	350654	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
28.65	1	350654	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
28.70	1	350654	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
28.75	1	350654	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
28.80	1	350654	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
28.85	1	350654	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
28.90	1	350654	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
28.95	1	350654	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.00	1	350654	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.05	0	350654	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.10	0	350654	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.15	0	350654	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.20	0	350654	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.25	0	350654	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.30	0	350654	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.35	0	350654	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.40	0	350654	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.45	0	350654	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.50	0	350654	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.55	0	350654	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.60	0	350654	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.65	0	350654	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.70	0	350654	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.75	0	350654	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.80	0	350654	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.85	0	350654	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.90	0	350654	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.95	0	350654	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
30.00	0	350654	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
