16.25	120591	162200	74.35%	16.25	16.35	14.95	13.20	16.75	16.60	14.85
16.30	119485	162200	73.67%	16.30	16.50	15.05	13.25	16.85	16.75	15.00
16.35	119408	162200	73.62%	16.35	16.50	15.10	13.25	16.85	16.75	15.00
16.40	118101	162200	72.81%	16.40	16.50	15.20	13.35	16.95	16.75	15.00
16.45	118081	162200	72.80%	16.45	16.50	15.20	13.35	16.95	16.75	15.00
16.50	117462	162200	72.42%	16.50	16.55	15.20	13.35	17.00	16.75	15.10
16.55	116383	162200	71.75%	16.55	16.60	15.30	13.45	17.10	16.85	15.20
16.60	116311	162200	71.71%	16.60	16.60	15.30	13.50	17.10	16.85	15.20
16.65	115079	162200	70.95%	16.65	16.75	15.35	13.55	17.25	17.00	15.25
16.70	115058	162200	70.94%	16.70	16.75	15.35	13.55	17.25	17.00	15.25
16.75	114513	162200	70.60%	16.75	16.75	15.45	13.60	17.25	17.00	15.25
16.80	113373	162200	69.90%	16.80	16.85	15.55	13.60	17.35	17.00	15.35
16.85	113303	162200	69.85%	16.85	16.85	15.55	13.60	17.35	17.00	15.35
16.90	111951	162200	69.02%	16.90	17.00	15.60	13.75	17.50	17.10	15.50
16.95	111932	162200	69.01%	16.95	17.00	15.60	13.75	17.50	17.10	15.50
17.00	111319	162200	68.63%	17.00	17.00	15.70	13.75	17.50	17.10	15.50
17.05	110007	162200	67.82%	17.05	17.00	15.80	13.85	17.60	17.25	15.60
17.10	109952	162200	67.79%	17.10	17.10	15.80	13.85	17.60	17.25	15.60
17.15	108648	162200	66.98%	17.15	17.20	15.85	13.95	17.75	17.25	15.70
17.20	108634	162200	66.98%	17.20	17.20	15.85	13.95	17.75	17.25	15.70
17.25	108094	162200	66.64%	17.25	17.25	15.95	13.95	17.75	17.25	15.75
17.30	106745	162200	65.81%	17.30	17.25	16.05	14.00	17.85	17.35	15.75
17.35	106680	162200	65.77%	17.35	17.25	16.05	14.00	17.85	17.35	15.75
17.40	105349	162200	64.95%	17.40	17.35	16.10	14.10	18.00	17.50	15.85
17.45	105338	162200	64.94%	17.45	17.35	16.10	14.10	18.00	17.50	15.85
17.50	104814	162200	64.62%	17.50	17.35	16.20	14.10	18.05	17.50	15.85
17.55	103450	162200	63.78%	17.55	17.50	16.30	14.25	18.20	17.50	16.00
17.60	103406	162200	63.75%	17.60	17.50	16.30	14.25	18.20	17.50	16.00
17.65	102034	162200	62.91%	17.65	17.50	16.35	14.25	18.25	17.50	16.00
17.70	102026	162200	62.90%	17.70	17.50	16.35	14.25	18.25	17.50	16.00
17.75	101592	162200	62.63%	17.75	17.60	16.45	14.35	18.30	17.60	16.10
17.80	100161	162200	61.75%	17.80	17.75	16.50	14.35	18.45	17.75	16.20
17.85	100101	162200	61.71%	17.85	17.75	16.50	14.35	18.45	17.75	16.25
17.90	98695	162200	60.85%	17.90	17.75	16.60	14.50	18.50	17.75	16.25
17.95	98687	162200	60.84%	17.95	17.75	16.60	14.50	18.50	17.75	16.25
18.00	98246	162200	60.57%	18.00	17.75	16.70	14.50	18.60	17.75	16.25
18.05	96712	162200	59.63%	18.05	17.85	16.80	14.60	18.70	17.75	16.45
18.10	96681	162200	59.61%	18.10	17.85	16.80	14.60	18.70	17.75	16.45
18.15	95366	162200	58.80%	18.20	18.00	16.85	14.60	18.75	17.95	16.50
18.20	95366	162200	58.80%	18.20	18.00	16.85	14.60	18.75	17.95	16.50
18.25	94947	162200	58.54%	18.25	18.00	16.95	14.70	18.85	18.00	16.50
18.30	93398	162200	57.58%	18.30	18.10	17.05	14.75	19.00	18.00	16.60
18.35	93379	162200	57.57%	18.35	18.10	17.05	14.75	19.00	18.00	16.60
18.40	92090	162200	56.78%	18.40	18.25	17.10	14.85	19.00	18.00	16.75
18.45	92084	162200	56.77%	18.45	18.25	17.10	14.85	19.00	18.00	16.75
18.50	91707	162200	56.54%	18.50	18.25	17.20	14.85	19.10	18.00	16.75
18.55	90060	162200	55.52%	18.55	18.25	17.30	15.00	19.25	18.10	16.75
18.60	90040	162200	55.51%	18.60	18.25	17.35	15.00	19.25	18.10	16.75
18.65	88792	162200	54.74%	18.65	18.35	17.45	15.00	19.25	18.25	16.85
18.70	88790	162200	54.74%	18.70	18.35	17.45	15.00	19.25	18.25	16.85
18.75	88419	162200	54.51%	18.75	18.35	17.45	15.00	19.35	18.25	16.85
18.80	86807	162200	53.52%	18.80	18.50	17.60	15.10	19.50	18.25	17.00
18.85	86783	162200	53.50%	18.85	18.50	17.60	15.10	19.50	18.25	17.00
18.90	85622	162200	52.79%	18.90	18.50	17.70	15.20	19.50	18.35	17.05
18.95	85620	162200	52.79%	18.95	18.50	17.70	15.20	19.50	18.35	17.05
19.00	85308	162200	52.59%	19.00	18.50	17.70	15.20	19.50	18.35	17.10
19.05	83607	162200	51.55%	19.05	18.75	17.85	15.25	19.75	18.50	17.25
19.10	83592	162200	51.54%	19.10	18.75	17.85	15.25	19.75	18.50	17.25
19.15	82355	162200	50.77%	19.20	18.75	17.95	15.35	19.75	18.50	17.25
19.20	82355	162200	50.77%	19.20	18.75	17.95	15.35	19.75	18.50	17.25
19.25	82038	162200	50.58%	19.25	18.75	17.95	15.35	19.77	18.50	17.25
19.30	80184	162200	49.44%	19.30	18.85	18.10	15.50	20.00	18.60	17.35
19.35	80165	162200	49.42%	19.35	18.85	18.10	15.50	20.00	18.60	17.35
19.40	78974	162200	48.69%	19.45	19.00	18.20	15.55	20.00	18.75	17.50
19.45	78974	162200	48.69%	19.45	19.00	18.20	15.55	20.00	18.75	17.50
19.50	78701	162200	48.52%	19.50	19.00	18.25	15.60	20.00	18.75	17.50
19.55	76866	162200	47.39%	19.55	19.10	18.35	15.60	20.25	18.75	17.60
19.60	76856	162200	47.38%	19.60	19.10	18.35	15.60	20.25	18.75	17.60
19.65	75723	162200	46.68%	19.65	19.20	18.50	15.75	20.25	18.75	17.75
19.70	75722	162200	46.68%	19.70	19.20	18.50	15.75	20.25	18.75	17.75
19.75	75497	162200	46.55%	19.75	19.25	18.50	15.75	20.25	18.75	17.75
19.80	73595	162200	45.37%	19.80	19.25	18.60	15.85	20.50	19.00	17.75
19.85	73582	162200	45.36%	19.85	19.25	18.60	15.85	20.50	19.00	17.75
19.90	72512	162200	44.71%	19.90	19.35	18.75	15.85	20.50	19.00	17.85
19.95	72509	162200	44.70%	19.95	19.35	18.75	15.85	20.50	19.00	17.85
20.00	72317	162200	44.59%	20.00	19.35	18.75	15.85	20.50	19.00	17.85
20.05	70370	162200	43.38%	20.05	19.50	18.85	16.00	20.75	19.00	18.00
20.10	70363	162200	43.38%	20.10	19.50	18.85	16.00	20.75	19.00	18.00
20.15	69358	162200	42.76%	20.20	19.50	19.00	16.00	20.75	19.10	18.00
20.20	69358	162200	42.76%	20.20	19.50	19.00	16.00	20.75	19.10	18.00
20.25	69185	162200	42.65%	20.25	19.50	19.00	16.10	20.75	19.10	18.00
20.30	67285	162200	41.48%	20.30	19.75	19.20	16.20	21.00	19.25	18.25
20.35	67281	162200	41.48%	20.35	19.75	19.20	16.20	21.00	19.25	18.25
20.40	66315	162200	40.88%	20.40	19.75	19.25	16.25	21.00	19.25	18.25
20.45	66313	162200	40.88%	20.45	19.75	19.25	16.25	21.00	19.25	18.25
20.50	66157	162200	40.79%	20.50	19.75	19.25	16.25	21.00	19.25	18.25
20.55	64065	162200	39.50%	20.55	19.85	19.45	16.35	21.25	19.25	18.35
20.60	64063	162200	39.50%	20.60	19.85	19.45	16.35	21.25	19.25	18.35
20.65	63138	162200	38.93%	20.70	20.00	19.50	16.35	21.25	19.35	18.50
20.70	63138	162200	38.93%	20.70	20.00	19.50	16.35	21.25	19.35	18.50
20.75	63015	162200	38.85%	20.75	20.00	19.50	16.35	21.25	19.50	18.50
20.80	61009	162200	37.61%	20.80	20.00	19.75	16.50	21.35	19.50	18.60
20.85	61004	162200	37.61%	20.85	20.00	19.75	16.50	21.35	19.50	18.60
20.90	60129	162200	37.07%	20.95	20.10	19.75	16.60	21.50	19.50	18.75
20.95	60129	162200	37.07%	20.95	20.10	19.75	16.60	21.50	19.50	18.75
21.00	60021	162200	37.00%	21.00	20.10	19.75	16.60	21.50	19.50	18.75
21.05	57976	162200	35.74%	21.05	20.25	20.00	16.75	21.60	19.75	18.75
21.10	57973	162200	35.74%	21.10	20.25	20.00	16.75	21.60	19.75	18.75
21.15	57176	162200	35.25%	21.20	20.25	20.00	16.75	21.75	19.75	18.85
21.20	57176	162200	35.25%	21.20	20.25	20.00	16.75	21.75	19.75	18.85
21.25	57097	162200	35.20%	21.25	20.25	20.00	16.75	21.75	19.75	18.85
21.30	55047	162200	33.94%	21.30	20.50	20.25	16.85	21.85	19.75	19.00
21.35	55044	162200	33.94%	21.35	20.50	20.25	16.85	21.85	19.75	19.00
21.40	54288	162200	33.47%	21.45	20.50	20.25	16.95	22.00	19.75	19.00
21.45	54288	162200	33.47%	21.45	20.50	20.25	16.95	22.00	19.75	19.00
21.50	54227	162200	33.43%	21.50	20.50	20.25	16.95	22.00	19.75	19.00
21.55	52099	162200	32.12%	21.55	20.70	20.50	17.10	22.10	20.00	19.25
21.60	52095	162200	32.12%	21.60	20.70	20.50	17.10	22.10	20.00	19.25
21.65	51417	162200	31.70%	21.70	20.75	20.60	17.10	22.17	20.00	19.25
21.70	51417	162200	31.70%	21.70	20.75	20.60	17.10	22.17	20.00	19.25
21.75	51356	162200	31.66%	21.75	20.75	20.60	17.10	22.20	20.00	19.25
21.80	49197	162200	30.33%	21.80	20.75	20.75	17.25	22.25	20.00	19.50
21.85	49196	162200	30.33%	21.85	20.75	20.75	17.25	22.25	20.00	19.50
21.90	48596	162200	29.96%	21.95	20.95	20.85	17.35	22.35	20.10	19.50
21.95	48596	162200	29.96%	21.95	20.95	20.85	17.35	22.35	20.10	19.50
22.00	48539	162200	29.93%	22.00	21.00	20.85	17.35	22.35	20.10	19.50
22.05	46349	162200	28.58%	22.10	21.00	21.10	17.50	22.50	20.25	19.60
22.10	46349	162200	28.58%	22.10	21.00	21.10	17.50	22.50	20.25	19.60
22.15	45804	162200	28.24%	22.20	21.00	21.10	17.50	22.60	20.25	19.75
22.20	45804	162200	28.24%	22.20	21.00	21.10	17.50	22.60	20.25	19.75
22.25	45774	162200	28.22%	22.25	21.00	21.10	17.50	22.60	20.25	19.75
22.30	43611	162200	26.89%	22.35	21.25	21.35	17.60	22.75	20.50	19.75
22.35	43611	162200	26.89%	22.35	21.25	21.35	17.60	22.75	20.50	19.75
22.40	43111	162200	26.58%	22.45	21.25	21.45	17.75	22.75	20.50	19.85
22.45	43111	162200	26.58%	22.45	21.25	21.45	17.75	22.75	20.50	19.85
22.50	43089	162200	26.57%	22.50	21.25	21.50	17.75	22.75	20.50	19.85
22.55	40985	162200	25.27%	22.60	21.50	21.60	17.85	23.00	20.50	20.00
22.60	40985	162200	25.27%	22.60	21.50	21.60	17.85	23.00	20.50	20.00
22.65	40513	162200	24.98%	22.70	21.50	21.75	17.85	23.00	20.50	20.00
22.70	40513	162200	24.98%	22.70	21.50	21.75	17.85	23.00	20.50	20.00
22.75	40490	162200	24.96%	22.75	21.50	21.75	17.85	23.00	20.50	20.00
22.80	38368	162200	23.65%	22.80	21.75	22.00	18.00	23.25	20.75	20.25
22.85	38367	162200	23.65%	22.85	21.75	22.00	18.00	23.25	20.75	20.25
22.90	37970	162200	23.41%	22.95	21.75	22.00	18.10	23.25	20.75	20.25
22.95	37970	162200	23.41%	22.95	21.75	22.00	18.10	23.25	20.75	20.25
23.00	37954	162200	23.40%	23.00	21.75	22.00	18.10	23.25	20.75	20.25
23.05	35861	162200	22.11%	23.05	21.75	22.25	18.25	23.50	20.85	20.50
23.10	35860	162200	22.11%	23.10	21.75	22.25	18.25	23.50	20.85	20.50
23.15	35493	162200	21.88%	23.20	21.85	22.25	18.25	23.50	20.85	20.50
23.20	35493	162200	21.88%	23.20	21.85	22.25	18.25	23.50	20.85	20.50
23.25	35478	162200	21.87%	23.25	21.85	22.25	18.25	23.50	20.85	20.50
23.30	33426	162200	20.61%	23.35	22.00	22.50	18.50	23.60	21.00	20.75
23.35	33426	162200	20.61%	23.35	22.00	22.50	18.50	23.60	21.00	20.75
23.40	33133	162200	20.43%	23.45	22.00	22.50	18.50	23.75	21.00	20.75
23.45	33133	162200	20.43%	23.45	22.00	22.50	18.50	23.75	21.00	20.75
23.50	33114	162200	20.42%	23.50	22.00	22.50	18.50	23.75	21.00	20.75
23.55	31109	162200	19.18%	23.60	22.25	22.75	18.75	23.75	21.25	21.00
23.60	31109	162200	19.18%	23.60	22.25	22.75	18.75	23.75	21.25	21.00
23.65	30801	162200	18.99%	23.70	22.25	22.75	18.75	23.85	21.25	21.00
23.70	30801	162200	18.99%	23.70	22.25	22.75	18.75	23.85	21.25	21.00
23.75	30791	162200	18.98%	23.75	22.25	22.75	18.75	23.85	21.25	21.00
23.80	28754	162200	17.73%	23.85	22.50	23.00	18.85	24.00	21.25	21.25
23.85	28754	162200	17.73%	23.85	22.50	23.00	18.85	24.00	21.25	21.25
23.90	28506	162200	17.57%	23.95	22.50	23.00	19.00	24.00	21.25	21.25
23.95	28506	162200	17.57%	23.95	22.50	23.00	19.00	24.00	21.25	21.25
24.00	28498	162200	17.57%	24.00	22.50	23.00	19.00	24.00	21.25	21.25
24.05	26498	162200	16.34%	24.10	22.75	23.25	19.10	24.25	21.50	21.35
24.10	26498	162200	16.34%	24.10	22.75	23.25	19.10	24.25	21.50	21.35
24.15	26283	162200	16.20%	24.20	22.75	23.25	19.10	24.25	21.50	21.50
24.20	26283	162200	16.20%	24.20	22.75	23.25	19.10	24.25	21.50	21.50
24.25	26273	162200	16.20%	24.25	22.75	23.25	19.10	24.25	21.50	21.50
24.30	24277	162200	14.97%	24.35	22.75	23.50	19.25	24.50	21.75	21.50
24.35	24277	162200	14.97%	24.35	22.75	23.50	19.25	24.50	21.75	21.50
24.40	24060	162200	14.83%	24.45	22.85	23.50	19.35	24.50	21.75	21.60
24.45	24060	162200	14.83%	24.45	22.85	23.50	19.35	24.50	21.75	21.60
24.50	24056	162200	14.83%	24.50	22.85	23.50	19.35	24.50	21.75	21.60
24.55	22117	162200	13.64%	24.60	23.00	23.75	19.50	24.75	21.75	21.75
24.60	22117	162200	13.64%	24.60	23.00	23.75	19.50	24.75	21.75	21.75
24.65	21976	162200	13.55%	24.70	23.00	23.75	19.50	24.75	21.85	21.75
24.70	21976	162200	13.55%	24.70	23.00	23.75	19.50	24.75	21.85	21.75
24.75	21975	162200	13.55%	24.75	23.00	23.75	19.50	24.75	21.85	21.75
24.80	20110	162200	12.40%	24.85	23.25	24.00	19.75	25.00	22.00	22.00
24.85	20110	162200	12.40%	24.85	23.25	24.00	19.75	25.00	22.00	22.00
24.90	19973	162200	12.31%	25.00	23.25	24.10	19.75	25.00	22.00	22.00
24.95	19973	162200	12.31%	25.00	23.25	24.10	19.75	25.00	22.00	22.00
25.00	19973	162200	12.31%	25.00	23.25	24.10	19.75	25.00	22.00	22.00
25.05	18115	162200	11.17%	25.10	23.50	24.35	20.00	25.00	22.25	22.25
25.10	18115	162200	11.17%	25.10	23.50	24.35	20.00	25.00	22.25	22.25
25.15	18014	162200	11.11%	25.20	23.50	24.35	20.00	25.10	22.25	22.25
25.20	18014	162200	11.11%	25.20	23.50	24.35	20.00	25.10	22.25	22.25
25.25	18013	162200	11.11%	25.25	23.50	24.35	20.00	25.10	22.25	22.25
25.30	16201	162200	9.99%	25.35	23.75	24.75	20.25	25.25	22.50	22.50
25.35	16201	162200	9.99%	25.35	23.75	24.75	20.25	25.25	22.50	22.50
25.40	16083	162200	9.92%	25.45	23.75	24.75	20.25	25.25	22.50	22.50
25.45	16083	162200	9.92%	25.45	23.75	24.75	20.25	25.25	22.50	22.50
25.50	16081	162200	9.91%	25.50	23.75	24.75	20.25	25.25	22.50	22.50
25.55	14315	162200	8.83%	25.60	24.00	25.00	20.50	25.50	22.50	22.75
25.60	14315	162200	8.83%	25.60	24.00	25.00	20.50	25.50	22.50	22.75
25.65	14238	162200	8.78%	25.70	24.00	25.00	20.50	25.50	22.60	22.75
25.70	14238	162200	8.78%	25.70	24.00	25.00	20.50	25.50	22.60	22.75
25.75	14237	162200	8.78%	25.75	24.00	25.00	20.50	25.50	22.60	22.75
25.80	12625	162200	7.78%	25.85	24.25	25.25	20.75	25.75	22.75	23.00
25.85	12625	162200	7.78%	25.85	24.25	25.25	20.75	25.75	22.75	23.00
25.90	12571	162200	7.75%	26.00	24.25	25.25	20.75	25.75	22.75	23.00
25.95	12571	162200	7.75%	26.00	24.25	25.25	20.75	25.75	22.75	23.00
26.00	12571	162200	7.75%	26.00	24.25	25.25	20.75	25.75	22.75	23.00
26.05	11022	162200	6.80%	26.10	24.50	25.50	21.10	26.00	23.00	23.25
26.10	11022	162200	6.80%	26.10	24.50	25.50	21.10	26.00	23.00	23.25
26.15	10973	162200	6.77%	26.25	24.50	25.50	21.10	26.00	23.00	23.25
26.20	10973	162200	6.77%	26.25	24.50	25.50	21.10	26.00	23.00	23.25
26.25	10973	162200	6.77%	26.25	24.50	25.50	21.10	26.00	23.00	23.25
26.30	9473	162200	5.84%	26.35	24.75	25.75	21.50	26.25	23.25	23.75
26.35	9473	162200	5.84%	26.35	24.75	25.75	21.50	26.25	23.25	23.75
26.40	9436	162200	5.82%	26.50	24.75	25.75	21.50	26.25	23.25	23.75
26.45	9436	162200	5.82%	26.50	24.75	25.75	21.50	26.25	23.25	23.75
26.50	9436	162200	5.82%	26.50	24.75	25.75	21.50	26.25	23.25	23.75
26.55	7953	162200	4.90%	26.60	25.00	26.00	21.75	26.35	23.50	24.00
26.60	7953	162200	4.90%	26.60	25.00	26.00	21.75	26.35	23.50	24.00
26.65	7927	162200	4.89%	26.75	25.00	26.00	21.75	26.35	23.50	24.00
26.70	7927	162200	4.89%	26.75	25.00	26.00	21.75	26.35	23.50	24.00
26.75	7927	162200	4.89%	26.75	25.00	26.00	21.75	26.35	23.50	24.00
26.80	6543	162200	4.03%	26.85	25.25	26.25	22.00	26.50	23.75	24.25
26.85	6543	162200	4.03%	26.85	25.25	26.25	22.00	26.50	23.75	24.25
26.90	6524	162200	4.02%	27.00	25.25	26.25	22.00	26.50	23.75	24.25
26.95	6524	162200	4.02%	27.00	25.25	26.25	22.00	26.50	23.75	24.25
27.00	6524	162200	4.02%	27.00	25.25	26.25	22.00	26.50	23.75	24.25
27.05	5327	162200	3.28%	27.10	25.50	26.50	22.50	26.75	24.00	24.50
27.10	5327	162200	3.28%	27.10	25.50	26.50	22.50	26.75	24.00	24.50
27.15	5318	162200	3.28%	27.25	25.50	26.50	22.50	26.75	24.00	24.50
27.20	5318	162200	3.28%	27.25	25.50	26.50	22.50	26.75	24.00	24.50
27.25	5318	162200	3.28%	27.25	25.50	26.50	22.50	26.75	24.00	24.50
27.30	4158	162200	2.56%	27.35	25.75	26.75	23.00	27.00	24.25	25.00
27.35	4158	162200	2.56%	27.35	25.75	26.75	23.00	27.00	24.25	25.00
27.40	4154	162200	2.56%	27.50	25.75	26.75	23.00	27.00	24.25	25.00
27.45	4154	162200	2.56%	27.50	25.75	26.75	23.00	27.00	24.25	25.00
27.50	4154	162200	2.56%	27.50	25.75	26.75	23.00	27.00	24.25	25.00
27.55	3149	162200	1.94%	27.60	26.00	27.00	23.50	27.25	24.50	25.25
27.60	3149	162200	1.94%	27.60	26.00	27.00	23.50	27.25	24.50	25.25
27.65	3146	162200	1.94%	27.75	26.00	27.00	23.50	27.25	24.50	25.25
27.70	3146	162200	1.94%	27.75	26.00	27.00	23.50	27.25	24.50	25.25
27.75	3146	162200	1.94%	27.75	26.00	27.00	23.50	27.25	24.50	25.25
27.80	2310	162200	1.42%	27.85	26.25	27.25	24.00	27.50	24.85	25.50
27.85	2310	162200	1.42%	27.85	26.25	27.25	24.00	27.50	24.85	25.50
27.90	2308	162200	1.42%	28.00	26.25	27.25	24.00	27.50	24.85	25.50
27.95	2308	162200	1.42%	28.00	26.25	27.25	24.00	27.50	24.85	25.50
28.00	2308	162200	1.42%	28.00	26.25	27.25	24.00	27.50	24.85	25.50
28.05	1615	162200	1.00%	28.10	26.75	27.75	24.25	27.75	25.25	25.75
28.10	1615	162200	1.00%	28.10	26.75	27.75	24.25	27.75	25.25	25.75
28.15	1614	162200	1.00%	28.25	26.75	27.75	24.25	27.75	25.25	25.75
28.20	1614	162200	1.00%	28.25	26.75	27.75	24.25	27.75	25.25	25.75
28.25	1614	162200	1.00%	28.25	26.75	27.75	24.25	27.75	25.25	25.75
28.30	1036	162200	0.64%	28.35	27.00	28.00	24.85	28.00	25.50	26.25
28.35	1036	162200	0.64%	28.35	27.00	28.00	24.85	28.00	25.50	26.25
28.40	1035	162200	0.64%	28.50	27.00	28.00	24.85	28.00	25.50	26.25
28.45	1035	162200	0.64%	28.50	27.00	28.00	24.85	28.00	25.50	26.25
28.50	1035	162200	0.64%	28.50	27.00	28.00	24.85	28.00	25.50	26.25
28.55	625	162200	0.39%	28.75	27.50	28.25	25.25	28.25	26.00	26.75
28.60	625	162200	0.39%	28.75	27.50	28.25	25.25	28.25	26.00	26.75
28.65	625	162200	0.39%	28.75	27.50	28.25	25.25	28.25	26.00	26.75
28.70	625	162200	0.39%	28.75	27.50	28.25	25.25	28.25	26.00	26.75
28.75	625	162200	0.39%	28.75	27.50	28.25	25.25	28.25	26.00	26.75
28.80	344	162200	0.21%	29.00	27.75	28.50	25.50	28.50	26.25	27.25
28.85	344	162200	0.21%	29.00	27.75	28.50	25.50	28.50	26.25	27.25
28.90	344	162200	0.21%	29.00	27.75	28.50	25.50	28.50	26.25	27.25
28.95	344	162200	0.21%	29.00	27.75	28.50	25.50	28.50	26.25	27.25
29.00	344	162200	0.21%	29.00	27.75	28.50	25.50	28.50	26.25	27.25
29.05	183	162200	0.11%	29.25	28.00	28.75	26.00	28.75	26.75	27.50
29.10	183	162200	0.11%	29.25	28.00	28.75	26.00	28.75	26.75	27.50
29.15	183	162200	0.11%	29.25	28.00	28.75	26.00	28.75	26.75	27.50
29.20	183	162200	0.11%	29.25	28.00	28.75	26.00	28.75	26.75	27.50
29.25	183	162200	0.11%	29.25	28.00	28.75	26.00	28.75	26.75	27.50
29.30	90	162200	0.06%	29.50	28.50	29.00	26.25	29.00	27.00	28.00
29.35	90	162200	0.06%	29.50	28.50	29.00	26.25	29.00	27.00	28.00
29.40	90	162200	0.06%	29.50	28.50	29.00	26.25	29.00	27.00	28.00
29.45	90	162200	0.06%	29.50	28.50	29.00	26.25	29.00	27.00	28.00
29.50	90	162200	0.06%	29.50	28.50	29.00	26.25	29.00	27.00	28.00
29.55	32	162200	0.02%	29.75	29.00	29.25	27.00	29.25	27.25	28.50
29.60	32	162200	0.02%	29.75	29.00	29.25	27.00	29.25	27.25	28.50
29.65	32	162200	0.02%	29.75	29.00	29.25	27.00	29.25	27.25	28.50
29.70	32	162200	0.02%	29.75	29.00	29.25	27.00	29.25	27.25	28.50
29.75	32	162200	0.02%	29.75	29.00	29.25	27.00	29.25	27.25	28.50
29.80	8	162200	0.00%	30.00	29.50	29.75	27.00	29.50	27.75	29.00
29.85	8	162200	0.00%	30.00	29.50	29.75	27.00	29.50	27.75	29.00
29.90	8	162200	0.00%	30.00	29.50	29.75	27.00	29.50	27.75	29.00
29.95	8	162200	0.00%	30.00	29.50	29.75	27.00	29.50	27.75	29.00
30.00	8	162200	0.00%	30.00	29.50	29.75	27.00	29.50	27.75	29.00
