16.25	1740	4227	41.16%	20.35	19.75	19.25	16.25	21.00	19.25	18.25
16.30	1684	4227	39.84%	20.50	19.75	19.35	16.30	21.10	19.25	18.35
16.35	1681	4227	39.77%	20.50	19.85	19.35	16.35	21.10	19.25	18.35
16.40	1641	4227	38.82%	20.75	20.00	19.50	16.40	21.25	19.50	18.50
16.45	1640	4227	38.80%	20.75	20.00	19.50	16.45	21.25	19.50	18.50
16.50	1626	4227	38.47%	20.75	20.00	19.60	16.50	21.25	19.50	18.50
16.55	1577	4227	37.31%	20.85	20.00	19.75	16.55	21.50	19.50	18.60
16.60	1575	4227	37.26%	20.85	20.10	19.75	16.60	21.50	19.50	18.60
16.65	1531	4227	36.22%	21.00	20.25	19.85	16.70	21.50	19.60	18.75
16.70	1531	4227	36.22%	21.00	20.25	19.85	16.70	21.50	19.60	18.75
16.75	1524	4227	36.05%	21.00	20.25	20.00	16.75	21.60	19.60	18.75
16.80	1472	4227	34.82%	21.25	20.35	20.10	16.80	21.75	19.75	19.00
16.85	1469	4227	34.75%	21.25	20.35	20.10	16.85	21.75	19.75	19.00
16.90	1422	4227	33.64%	21.35	20.50	20.25	16.95	21.85	19.75	19.00
16.95	1422	4227	33.64%	21.35	20.50	20.25	16.95	21.85	19.75	19.00
17.00	1408	4227	33.31%	21.50	20.50	20.35	17.00	22.00	19.75	19.10
17.05	1369	4227	32.39%	21.50	20.60	20.50	17.05	22.00	20.00	19.25
17.10	1367	4227	32.34%	21.50	20.60	20.50	17.10	22.00	20.00	19.25
17.15	1321	4227	31.25%	21.75	20.75	20.60	17.20	22.25	20.00	19.25
17.20	1321	4227	31.25%	21.75	20.75	20.60	17.20	22.25	20.00	19.25
17.25	1313	4227	31.06%	21.75	20.75	20.75	17.25	22.25	20.00	19.25
17.30	1268	4227	30.00%	21.85	20.85	20.85	17.30	22.35	20.10	19.50
17.35	1266	4227	29.95%	21.95	20.95	20.85	17.35	22.35	20.10	19.50
17.40	1224	4227	28.96%	22.00	21.00	21.00	17.45	22.50	20.25	19.50
17.45	1224	4227	28.96%	22.00	21.00	21.00	17.45	22.50	20.25	19.50
17.50	1213	4227	28.70%	22.00	21.00	21.00	17.50	22.50	20.25	19.60
17.55	1173	4227	27.75%	22.25	21.25	21.25	17.55	22.75	20.25	19.75
17.60	1172	4227	27.73%	22.25	21.25	21.25	17.60	22.75	20.25	19.75
17.65	1136	4227	26.87%	22.35	21.25	21.35	17.70	22.75	20.50	19.75
17.70	1136	4227	26.87%	22.35	21.25	21.35	17.70	22.75	20.50	19.75
17.75	1125	4227	26.61%	22.35	21.25	21.45	17.75	22.75	20.50	19.85
17.80	1085	4227	25.67%	22.50	21.45	21.50	17.80	23.00	20.50	20.00
17.85	1084	4227	25.64%	22.50	21.50	21.50	17.85	23.00	20.50	20.00
17.90	1053	4227	24.91%	22.75	21.50	21.75	17.95	23.00	20.50	20.10
17.95	1053	4227	24.91%	22.75	21.50	21.75	17.95	23.00	20.50	20.10
18.00	1039	4227	24.58%	22.75	21.50	21.75	18.00	23.00	20.60	20.25
18.05	993	4227	23.49%	22.85	21.75	22.00	18.10	23.25	20.75	20.25
18.10	993	4227	23.49%	22.85	21.75	22.00	18.10	23.25	20.75	20.25
18.15	964	4227	22.81%	23.00	21.75	22.00	18.20	23.25	20.75	20.50
18.20	964	4227	22.81%	23.00	21.75	22.00	18.20	23.25	20.75	20.50
18.25	955	4227	22.59%	23.00	21.75	22.10	18.25	23.35	20.75	20.50
18.30	915	4227	21.65%	23.25	22.00	22.25	18.35	23.50	21.00	20.50
18.35	915	4227	21.65%	23.25	22.00	22.25	18.35	23.50	21.00	20.50
18.40	887	4227	20.98%	23.25	22.00	22.50	18.45	23.50	21.00	20.75
18.45	887	4227	20.98%	23.25	22.00	22.50	18.45	23.50	21.00	20.75
18.50	881	4227	20.84%	23.25	22.00	22.50	18.50	23.60	21.00	20.75
18.55	842	4227	19.92%	23.50	22.10	22.60	18.55	23.75	21.00	20.75
18.60	841	4227	19.90%	23.50	22.25	22.60	18.60	23.75	21.00	20.75
18.65	821	4227	19.42%	23.50	22.25	22.75	18.70	23.75	21.25	21.00
18.70	821	4227	19.42%	23.50	22.25	22.75	18.70	23.75	21.25	21.00
18.75	817	4227	19.33%	23.50	22.25	22.75	18.75	23.75	21.25	21.00
18.80	775	4227	18.33%	23.75	22.25	22.85	18.85	24.00	21.25	21.00
18.85	775	4227	18.33%	23.75	22.25	22.85	18.85	24.00	21.25	21.00
18.90	748	4227	17.70%	23.85	22.50	23.00	18.95	24.00	21.25	21.25
18.95	748	4227	17.70%	23.85	22.50	23.00	18.95	24.00	21.25	21.25
19.00	743	4227	17.58%	23.85	22.50	23.00	19.00	24.00	21.25	21.25
19.05	697	4227	16.49%	24.00	22.60	23.25	19.10	24.25	21.50	21.25
19.10	697	4227	16.49%	24.00	22.60	23.25	19.10	24.25	21.50	21.25
19.15	675	4227	15.97%	24.25	22.75	23.25	19.20	24.25	21.50	21.50
19.20	675	4227	15.97%	24.25	22.75	23.25	19.20	24.25	21.50	21.50
19.25	671	4227	15.87%	24.25	22.75	23.35	19.25	24.25	21.50	21.50
19.30	629	4227	14.88%	24.35	22.75	23.50	19.35	24.50	21.75	21.60
19.35	629	4227	14.88%	24.35	22.75	23.50	19.35	24.50	21.75	21.60
19.40	604	4227	14.29%	24.50	23.00	23.75	19.45	24.50	21.75	21.75
19.45	604	4227	14.29%	24.50	23.00	23.75	19.45	24.50	21.75	21.75
19.50	599	4227	14.17%	24.50	23.00	23.75	19.50	24.60	21.75	21.75
19.55	568	4227	13.44%	24.75	23.00	23.75	19.60	24.75	21.85	21.85
19.60	568	4227	13.44%	24.75	23.00	23.75	19.60	24.75	21.85	21.85
19.65	554	4227	13.11%	24.75	23.25	24.00	19.70	24.75	22.00	22.00
19.70	554	4227	13.11%	24.75	23.25	24.00	19.70	24.75	22.00	22.00
19.75	548	4227	12.96%	24.75	23.25	24.00	19.75	24.75	22.00	22.00
19.80	509	4227	12.04%	25.00	23.25	24.25	19.85	25.00	22.00	22.10
19.85	509	4227	12.04%	25.00	23.25	24.25	19.85	25.00	22.00	22.10
19.90	484	4227	11.45%	25.00	23.50	24.25	19.95	25.00	22.25	22.25
19.95	484	4227	11.45%	25.00	23.50	24.25	19.95	25.00	22.25	22.25
20.00	482	4227	11.40%	25.00	23.50	24.25	20.00	25.00	22.25	22.25
20.05	447	4227	10.57%	25.25	23.50	24.50	20.10	25.25	22.25	22.50
20.10	447	4227	10.57%	25.25	23.50	24.50	20.10	25.25	22.25	22.50
20.15	435	4227	10.29%	25.25	23.75	24.50	20.20	25.25	22.25	22.50
20.20	435	4227	10.29%	25.25	23.75	24.50	20.20	25.25	22.25	22.50
20.25	433	4227	10.24%	25.25	23.75	24.50	20.25	25.25	22.35	22.50
20.30	401	4227	9.49%	25.50	23.75	24.75	20.35	25.50	22.50	22.75
20.35	401	4227	9.49%	25.50	23.75	24.75	20.35	25.50	22.50	22.75
20.40	384	4227	9.08%	25.50	24.00	24.85	20.45	25.50	22.50	22.75
20.45	384	4227	9.08%	25.50	24.00	24.85	20.45	25.50	22.50	22.75
20.50	383	4227	9.06%	25.50	24.00	24.85	20.50	25.50	22.50	22.75
20.55	361	4227	8.54%	25.75	24.00	25.00	20.60	25.50	22.75	22.85
20.60	361	4227	8.54%	25.75	24.00	25.00	20.60	25.50	22.75	22.85
20.65	350	4227	8.28%	25.75	24.00	25.00	20.70	25.75	22.75	23.00
20.70	350	4227	8.28%	25.75	24.00	25.00	20.70	25.75	22.75	23.00
20.75	347	4227	8.21%	25.75	24.00	25.00	20.75	25.75	22.75	23.00
20.80	325	4227	7.69%	26.00	24.25	25.25	20.85	25.75	22.75	23.00
20.85	325	4227	7.69%	26.00	24.25	25.25	20.85	25.75	22.75	23.00
20.90	315	4227	7.45%	26.00	24.25	25.25	20.95	25.75	22.85	23.25
20.95	315	4227	7.45%	26.00	24.25	25.25	20.95	25.75	22.85	23.25
21.00	313	4227	7.40%	26.00	24.25	25.25	21.00	25.75	23.00	23.25
21.05	290	4227	6.86%	26.00	24.50	25.50	21.10	26.00	23.00	23.25
21.10	290	4227	6.86%	26.00	24.50	25.50	21.10	26.00	23.00	23.25
21.15	281	4227	6.65%	26.25	24.50	25.50	21.20	26.00	23.00	23.50
21.20	281	4227	6.65%	26.25	24.50	25.50	21.20	26.00	23.00	23.50
21.25	280	4227	6.62%	26.25	24.50	25.50	21.25	26.00	23.00	23.50
21.30	261	4227	6.17%	26.25	24.50	25.60	21.35	26.00	23.25	23.50
21.35	261	4227	6.17%	26.25	24.50	25.60	21.35	26.00	23.25	23.50
21.40	247	4227	5.84%	26.25	24.75	25.75	21.50	26.25	23.25	23.75
21.45	247	4227	5.84%	26.25	24.75	25.75	21.50	26.25	23.25	23.75
21.50	247	4227	5.84%	26.25	24.75	25.75	21.50	26.25	23.25	23.75
21.55	219	4227	5.18%	26.50	24.75	26.00	21.60	26.25	23.50	23.75
21.60	219	4227	5.18%	26.50	24.75	26.00	21.60	26.25	23.50	23.75
21.65	213	4227	5.04%	26.50	24.75	26.00	21.70	26.25	23.50	24.00
21.70	213	4227	5.04%	26.50	24.75	26.00	21.70	26.25	23.50	24.00
21.75	212	4227	5.02%	26.50	24.75	26.00	21.75	26.25	23.50	24.00
21.80	189	4227	4.47%	26.75	25.00	26.25	21.85	26.50	23.50	24.00
21.85	189	4227	4.47%	26.75	25.00	26.25	21.85	26.50	23.50	24.00
21.90	183	4227	4.33%	26.75	25.00	26.25	22.00	26.50	23.75	24.25
21.95	183	4227	4.33%	26.75	25.00	26.25	22.00	26.50	23.75	24.25
22.00	183	4227	4.33%	26.75	25.00	26.25	22.00	26.50	23.75	24.25
22.05	160	4227	3.79%	27.00	25.25	26.25	22.10	26.75	23.75	24.50
22.10	160	4227	3.79%	27.00	25.25	26.25	22.10	26.75	23.75	24.50
22.15	158	4227	3.74%	27.00	25.25	26.25	22.20	26.75	23.75	24.50
22.20	158	4227	3.74%	27.00	25.25	26.25	22.20	26.75	23.75	24.50
22.25	157	4227	3.71%	27.00	25.25	26.35	22.25	26.75	23.75	24.50
22.30	147	4227	3.48%	27.00	25.25	26.50	22.35	26.75	24.00	24.50
22.35	147	4227	3.48%	27.00	25.25	26.50	22.35	26.75	24.00	24.50
22.40	140	4227	3.31%	27.00	25.50	26.50	22.45	26.75	24.00	24.50
22.45	140	4227	3.31%	27.00	25.50	26.50	22.45	26.75	24.00	24.50
22.50	139	4227	3.29%	27.00	25.50	26.50	22.50	26.75	24.00	24.50
22.55	125	4227	2.96%	27.25	25.50	26.75	22.60	27.00	24.00	24.75
22.60	125	4227	2.96%	27.25	25.50	26.75	22.60	27.00	24.00	24.75
22.65	123	4227	2.91%	27.25	25.50	26.75	22.75	27.00	24.10	24.75
22.70	123	4227	2.91%	27.25	25.50	26.75	22.75	27.00	24.10	24.75
22.75	123	4227	2.91%	27.25	25.50	26.75	22.75	27.00	24.10	24.75
22.80	118	4227	2.79%	27.25	25.75	26.75	22.85	27.00	24.25	24.75
22.85	118	4227	2.79%	27.25	25.75	26.75	22.85	27.00	24.25	24.75
22.90	114	4227	2.70%	27.25	25.75	26.75	23.00	27.00	24.25	24.75
22.95	114	4227	2.70%	27.25	25.75	26.75	23.00	27.00	24.25	24.75
23.00	114	4227	2.70%	27.25	25.75	26.75	23.00	27.00	24.25	24.75
23.05	104	4227	2.46%	27.50	25.75	26.75	23.10	27.00	24.25	25.00
23.10	104	4227	2.46%	27.50	25.75	26.75	23.10	27.00	24.25	25.00
23.15	100	4227	2.37%	27.50	25.75	26.85	23.25	27.10	24.25	25.00
23.20	100	4227	2.37%	27.50	25.75	26.85	23.25	27.10	24.25	25.00
23.25	100	4227	2.37%	27.50	25.75	26.85	23.25	27.10	24.25	25.00
23.30	85	4227	2.01%	27.50	26.00	27.00	23.35	27.25	24.50	25.25
23.35	85	4227	2.01%	27.50	26.00	27.00	23.35	27.25	24.50	25.25
23.40	83	4227	1.96%	27.50	26.00	27.00	23.50	27.25	24.50	25.25
23.45	83	4227	1.96%	27.50	26.00	27.00	23.50	27.25	24.50	25.25
23.50	83	4227	1.96%	27.50	26.00	27.00	23.50	27.25	24.50	25.25
23.55	74	4227	1.75%	27.75	26.25	27.25	23.60	27.25	24.75	25.25
23.60	74	4227	1.75%	27.75	26.25	27.25	23.60	27.25	24.75	25.25
23.65	72	4227	1.70%	27.75	26.25	27.25	23.75	27.50	24.75	25.25
23.70	72	4227	1.70%	27.75	26.25	27.25	23.75	27.50	24.75	25.25
23.75	72	4227	1.70%	27.75	26.25	27.25	23.75	27.50	24.75	25.25
23.80	64	4227	1.51%	27.75	26.25	27.25	23.85	27.50	24.75	25.50
23.85	64	4227	1.51%	27.75	26.25	27.25	23.85	27.50	24.75	25.50
23.90	60	4227	1.42%	28.00	26.25	27.25	24.00	27.50	25.00	25.50
23.95	60	4227	1.42%	28.00	26.25	27.25	24.00	27.50	25.00	25.50
24.00	60	4227	1.42%	28.00	26.25	27.25	24.00	27.50	25.00	25.50
24.05	48	4227	1.14%	28.00	26.50	27.50	24.10	27.75	25.00	25.75
24.10	48	4227	1.14%	28.00	26.50	27.50	24.10	27.75	25.00	25.75
24.15	47	4227	1.11%	28.00	26.50	27.50	24.25	27.75	25.00	25.75
24.20	47	4227	1.11%	28.00	26.50	27.50	24.25	27.75	25.00	25.75
24.25	47	4227	1.11%	28.00	26.50	27.50	24.25	27.75	25.00	25.75
24.30	38	4227	0.90%	28.25	26.75	27.75	24.35	27.75	25.25	26.00
24.35	38	4227	0.90%	28.25	26.75	27.75	24.35	27.75	25.25	26.00
24.40	37	4227	0.88%	28.25	26.75	27.75	24.50	27.75	25.25	26.00
24.45	37	4227	0.88%	28.25	26.75	27.75	24.50	27.75	25.25	26.00
24.50	37	4227	0.88%	28.25	26.75	27.75	24.50	27.75	25.25	26.00
24.55	32	4227	0.76%	28.25	27.00	27.75	24.75	28.00	25.50	26.00
24.60	32	4227	0.76%	28.25	27.00	27.75	24.75	28.00	25.50	26.00
24.65	32	4227	0.76%	28.25	27.00	27.75	24.75	28.00	25.50	26.00
24.70	32	4227	0.76%	28.25	27.00	27.75	24.75	28.00	25.50	26.00
24.75	32	4227	0.76%	28.25	27.00	27.75	24.75	28.00	25.50	26.00
24.80	28	4227	0.66%	28.25	27.00	28.00	24.85	28.00	25.50	26.25
24.85	28	4227	0.66%	28.25	27.00	28.00	24.85	28.00	25.50	26.25
24.90	26	4227	0.62%	28.50	27.00	28.00	25.00	28.00	25.50	26.25
24.95	26	4227	0.62%	28.50	27.00	28.00	25.00	28.00	25.50	26.25
25.00	26	4227	0.62%	28.50	27.00	28.00	25.00	28.00	25.50	26.25
25.05	17	4227	0.40%	28.50	27.25	28.25	25.25	28.25	26.00	26.50
25.10	17	4227	0.40%	28.50	27.25	28.25	25.25	28.25	26.00	26.50
25.15	17	4227	0.40%	28.50	27.25	28.25	25.25	28.25	26.00	26.50
25.20	17	4227	0.40%	28.50	27.25	28.25	25.25	28.25	26.00	26.50
25.25	17	4227	0.40%	28.50	27.25	28.25	25.25	28.25	26.00	26.50
25.30	13	4227	0.31%	28.75	27.50	28.25	25.35	28.25	26.00	27.00
25.35	13	4227	0.31%	28.75	27.50	28.25	25.35	28.25	26.00	27.00
25.40	12	4227	0.28%	28.75	27.50	28.25	25.50	28.25	26.00	27.00
25.45	12	4227	0.28%	28.75	27.50	28.25	25.50	28.25	26.00	27.00
25.50	12	4227	0.28%	28.75	27.50	28.25	25.50	28.25	26.00	27.00
25.55	7	4227	0.17%	29.00	28.00	28.50	25.75	28.50	26.50	27.50
25.60	7	4227	0.17%	29.00	28.00	28.50	25.75	28.50	26.50	27.50
25.65	7	4227	0.17%	29.00	28.00	28.50	25.75	28.50	26.50	27.50
25.70	7	4227	0.17%	29.00	28.00	28.50	25.75	28.50	26.50	27.50
25.75	7	4227	0.17%	29.00	28.00	28.50	25.75	28.50	26.50	27.50
25.80	6	4227	0.14%	29.00	28.00	28.75	26.00	28.50	26.50	27.50
25.85	6	4227	0.14%	29.00	28.00	28.75	26.00	28.50	26.50	27.50
25.90	6	4227	0.14%	29.00	28.00	28.75	26.00	28.50	26.50	27.50
25.95	6	4227	0.14%	29.00	28.00	28.75	26.00	28.50	26.50	27.50
26.00	6	4227	0.14%	29.00	28.00	28.75	26.00	28.50	26.50	27.50
26.05	2	4227	0.05%	29.50	28.50	29.00	26.25	29.00	27.00	28.00
26.10	2	4227	0.05%	29.50	28.50	29.00	26.25	29.00	27.00	28.00
26.15	2	4227	0.05%	29.50	28.50	29.00	26.25	29.00	27.00	28.00
26.20	2	4227	0.05%	29.50	28.50	29.00	26.25	29.00	27.00	28.00
26.25	2	4227	0.05%	29.50	28.50	29.00	26.25	29.00	27.00	28.00
26.30	1	4227	0.02%	29.50	28.75	29.25	27.00	29.00	27.25	28.25
26.35	1	4227	0.02%	29.50	28.75	29.25	27.00	29.00	27.25	28.25
26.40	1	4227	0.02%	29.50	28.75	29.25	27.00	29.00	27.25	28.25
26.45	1	4227	0.02%	29.50	28.75	29.25	27.00	29.00	27.25	28.25
26.50	1	4227	0.02%	29.50	28.75	29.25	27.00	29.00	27.25	28.25
26.55	1	4227	0.02%	29.50	28.75	29.25	27.00	29.00	27.25	28.25
26.60	1	4227	0.02%	29.50	28.75	29.25	27.00	29.00	27.25	28.25
26.65	1	4227	0.02%	29.50	28.75	29.25	27.00	29.00	27.25	28.25
26.70	1	4227	0.02%	29.50	28.75	29.25	27.00	29.00	27.25	28.25
26.75	1	4227	0.02%	29.50	28.75	29.25	27.00	29.00	27.25	28.25
26.80	1	4227	0.02%	29.50	28.75	29.25	27.00	29.00	27.25	28.25
26.85	1	4227	0.02%	29.50	28.75	29.25	27.00	29.00	27.25	28.25
26.90	1	4227	0.02%	29.50	28.75	29.25	27.00	29.00	27.25	28.25
26.95	1	4227	0.02%	29.50	28.75	29.25	27.00	29.00	27.25	28.25
27.00	1	4227	0.02%	29.50	28.75	29.25	27.00	29.00	27.25	28.25
27.05	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
27.10	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
27.15	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
27.20	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
27.25	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
27.30	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
27.35	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
27.40	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
27.45	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
27.50	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
27.55	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
27.60	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
27.65	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
27.70	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
27.75	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
27.80	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
27.85	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
27.90	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
27.95	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
28.00	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
28.05	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
28.10	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
28.15	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
28.20	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
28.25	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
28.30	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
28.35	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
28.40	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
28.45	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
28.50	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
28.55	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
28.60	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
28.65	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
28.70	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
28.75	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
28.80	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
28.85	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
28.90	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
28.95	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.00	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.05	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.10	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.15	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.20	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.25	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.30	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.35	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.40	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.45	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.50	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.55	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.60	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.65	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.70	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.75	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.80	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.85	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.90	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.95	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
30.00	0	4227	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
