16.25	111379	146960	75.79%	16.00	16.25	14.75	13.10	16.50	16.50	14.75
16.30	109659	146960	74.62%	16.20	16.30	14.95	13.20	16.70	16.60	14.85
16.35	109631	146960	74.60%	16.20	16.35	14.95	13.20	16.70	16.60	14.85
16.40	108576	146960	73.88%	16.25	16.40	15.00	13.25	16.80	16.75	14.95
16.45	108573	146960	73.88%	16.25	16.45	15.00	13.25	16.80	16.75	14.95
16.50	108328	146960	73.71%	16.30	16.50	15.05	13.25	16.85	16.75	15.00
16.55	106431	146960	72.42%	16.45	16.55	15.20	13.35	17.00	16.75	15.10
16.60	106415	146960	72.41%	16.50	16.60	15.20	13.35	17.00	16.75	15.10
16.65	105291	146960	71.65%	16.60	16.70	15.35	13.50	17.10	16.85	15.20
16.70	105291	146960	71.65%	16.60	16.70	15.35	13.50	17.10	16.85	15.20
16.75	105054	146960	71.48%	16.60	16.75	15.35	13.50	17.10	16.85	15.20
16.80	103053	146960	70.12%	16.75	16.80	15.50	13.60	17.35	17.00	15.35
16.85	103039	146960	70.11%	16.75	16.85	15.50	13.60	17.35	17.00	15.35
16.90	101936	146960	69.36%	16.85	16.90	15.60	13.70	17.45	17.00	15.40
16.95	101934	146960	69.36%	16.85	16.95	15.60	13.70	17.45	17.00	15.45
17.00	101725	146960	69.22%	16.85	17.00	15.60	13.70	17.45	17.00	15.45
17.05	99646	146960	67.80%	17.05	17.05	15.80	13.85	17.60	17.25	15.60
17.10	99631	146960	67.79%	17.05	17.10	15.80	13.85	17.60	17.25	15.60
17.15	98491	146960	67.02%	17.10	17.20	15.85	13.95	17.75	17.25	15.70
17.20	98491	146960	67.02%	17.10	17.20	15.85	13.95	17.75	17.25	15.70
17.25	98271	146960	66.87%	17.20	17.25	15.95	13.95	17.75	17.25	15.70
17.30	96051	146960	65.36%	17.35	17.30	16.10	14.10	18.00	17.35	15.85
17.35	96035	146960	65.35%	17.35	17.35	16.10	14.10	18.00	17.35	15.85
17.40	94856	146960	64.55%	17.50	17.40	16.20	14.10	18.10	17.50	15.85
17.45	94855	146960	64.54%	17.50	17.45	16.20	14.10	18.10	17.50	15.85
17.50	94653	146960	64.41%	17.50	17.50	16.20	14.10	18.10	17.50	15.95
17.55	92354	146960	62.84%	17.70	17.55	16.35	14.30	18.25	17.50	16.05
17.60	92341	146960	62.83%	17.70	17.60	16.35	14.30	18.25	17.60	16.05
17.65	91182	146960	62.05%	17.75	17.65	16.50	14.35	18.35	17.70	16.10
17.70	91181	146960	62.04%	17.75	17.70	16.50	14.35	18.35	17.70	16.10
17.75	91008	146960	61.93%	17.75	17.75	16.50	14.35	18.35	17.75	16.20
17.80	88545	146960	60.25%	18.00	17.80	16.70	14.50	18.60	17.75	16.35
17.85	88530	146960	60.24%	18.00	17.85	16.70	14.50	18.60	17.75	16.35
17.90	87438	146960	59.50%	18.10	17.95	16.85	14.60	18.75	17.85	16.45
17.95	87438	146960	59.50%	18.10	17.95	16.85	14.60	18.75	17.85	16.45
18.00	87262	146960	59.38%	18.10	18.00	16.85	14.60	18.75	17.85	16.50
18.05	84812	146960	57.71%	18.25	18.05	17.00	14.75	18.95	18.00	16.60
18.10	84799	146960	57.70%	18.25	18.10	17.00	14.75	18.95	18.00	16.60
18.15	83708	146960	56.96%	18.35	18.20	17.10	14.85	19.00	18.00	16.70
18.20	83708	146960	56.96%	18.35	18.20	17.10	14.85	19.00	18.00	16.70
18.25	83520	146960	56.83%	18.35	18.25	17.10	14.85	19.00	18.00	16.75
18.30	80996	146960	55.11%	18.60	18.30	17.35	15.00	19.25	18.25	16.85
18.35	80982	146960	55.10%	18.60	18.35	17.35	15.00	19.25	18.25	16.85
18.40	79911	146960	54.38%	18.75	18.45	17.50	15.10	19.35	18.25	16.95
18.45	79911	146960	54.38%	18.75	18.45	17.50	15.10	19.35	18.25	16.95
18.50	79775	146960	54.28%	18.75	18.50	17.50	15.10	19.35	18.25	16.95
18.55	77188	146960	52.52%	19.00	18.55	17.70	15.25	19.60	18.35	17.10
18.60	77179	146960	52.52%	19.00	18.60	17.70	15.25	19.60	18.35	17.10
18.65	76171	146960	51.83%	19.00	18.70	17.75	15.25	19.60	18.50	17.25
18.70	76171	146960	51.83%	19.00	18.70	17.75	15.25	19.60	18.50	17.25
18.75	76027	146960	51.73%	19.00	18.75	17.85	15.25	19.70	18.50	17.25
18.80	73404	146960	49.95%	19.25	18.80	18.00	15.45	19.85	18.50	17.35
18.85	73397	146960	49.94%	19.25	18.85	18.00	15.45	19.85	18.50	17.35
18.90	72433	146960	49.29%	19.35	18.95	18.10	15.50	20.00	18.60	17.45
18.95	72433	146960	49.29%	19.35	18.95	18.10	15.50	20.00	18.60	17.45
19.00	72306	146960	49.20%	19.35	19.00	18.10	15.50	20.00	18.60	17.50
19.05	69652	146960	47.40%	19.55	19.05	18.35	15.60	20.25	18.75	17.60
19.10	69648	146960	47.39%	19.55	19.10	18.35	15.60	20.25	18.75	17.60
19.15	68631	146960	46.70%	19.60	19.20	18.50	15.75	20.25	18.75	17.75
19.20	68631	146960	46.70%	19.60	19.20	18.50	15.75	20.25	18.75	17.75
19.25	68519	146960	46.62%	19.70	19.25	18.50	15.75	20.25	18.75	17.75
19.30	65788	146960	44.77%	19.85	19.30	18.75	15.85	20.50	19.00	17.85
19.35	65783	146960	44.76%	19.85	19.35	18.75	15.85	20.50	19.00	17.85
19.40	64931	146960	44.18%	20.00	19.45	18.75	15.95	20.60	19.00	17.95
19.45	64931	146960	44.18%	20.00	19.45	18.75	15.95	20.60	19.00	17.95
19.50	64840	146960	44.12%	20.00	19.50	18.85	15.95	20.60	19.00	18.00
19.55	62113	146960	42.27%	20.25	19.55	19.10	16.10	20.85	19.10	18.10
19.60	62110	146960	42.26%	20.25	19.60	19.10	16.10	20.85	19.10	18.10
19.65	61317	146960	41.72%	20.25	19.70	19.10	16.10	20.85	19.25	18.25
19.70	61317	146960	41.72%	20.25	19.70	19.10	16.10	20.85	19.25	18.25
19.75	61237	146960	41.67%	20.25	19.75	19.10	16.10	20.85	19.25	18.25
19.80	58467	146960	39.78%	20.50	19.80	19.35	16.30	21.10	19.25	18.35
19.85	58466	146960	39.78%	20.50	19.85	19.35	16.30	21.10	19.25	18.35
19.90	57691	146960	39.26%	20.60	19.95	19.50	16.35	21.25	19.35	18.50
19.95	57691	146960	39.26%	20.60	19.95	19.50	16.35	21.25	19.35	18.50
20.00	57624	146960	39.21%	20.60	20.00	19.50	16.35	21.25	19.35	18.50
20.05	54808	146960	37.29%	20.85	20.05	19.75	16.55	21.50	19.50	18.60
20.10	54803	146960	37.29%	20.85	20.10	19.75	16.55	21.50	19.50	18.60
20.15	54048	146960	36.78%	21.00	20.20	19.85	16.60	21.50	19.50	18.75
20.20	54048	146960	36.78%	21.00	20.20	19.85	16.60	21.50	19.50	18.75
20.25	53998	146960	36.74%	21.00	20.25	19.85	16.60	21.50	19.50	18.75
20.30	51257	146960	34.88%	21.25	20.30	20.10	16.75	21.75	19.75	18.95
20.35	51256	146960	34.88%	21.25	20.35	20.10	16.75	21.75	19.75	18.95
20.40	50598	146960	34.43%	21.25	20.45	20.20	16.85	21.75	19.75	19.00
20.45	50598	146960	34.43%	21.25	20.45	20.20	16.85	21.75	19.75	19.00
20.50	50552	146960	34.40%	21.25	20.50	20.20	16.85	21.75	19.75	19.00
20.55	47852	146960	32.56%	21.50	20.55	20.50	17.00	22.00	20.00	19.25
20.60	47850	146960	32.56%	21.50	20.60	20.50	17.00	22.00	20.00	19.25
20.65	47232	146960	32.14%	21.50	20.70	20.50	17.10	22.10	20.00	19.25
20.70	47232	146960	32.14%	21.50	20.70	20.50	17.10	22.10	20.00	19.25
20.75	47189	146960	32.11%	21.60	20.75	20.50	17.10	22.10	20.00	19.25
20.80	44569	146960	30.33%	21.85	20.80	20.75	17.25	22.25	20.00	19.50
20.85	44567	146960	30.33%	21.85	20.85	20.75	17.25	22.25	20.00	19.50
20.90	44034	146960	29.96%	21.85	20.95	20.85	17.30	22.35	20.10	19.50
20.95	44034	146960	29.96%	21.85	20.95	20.85	17.30	22.35	20.10	19.50
21.00	44005	146960	29.94%	21.95	21.00	20.85	17.35	22.35	20.10	19.50
21.05	41344	146960	28.13%	22.25	21.10	21.10	17.50	22.60	20.25	19.75
21.10	41344	146960	28.13%	22.25	21.10	21.10	17.50	22.60	20.25	19.75
21.15	40837	146960	27.79%	22.25	21.20	21.25	17.50	22.75	20.25	19.75
21.20	40837	146960	27.79%	22.25	21.20	21.25	17.50	22.75	20.25	19.75
21.25	40809	146960	27.77%	22.25	21.25	21.25	17.50	22.75	20.25	19.75
21.30	38188	146960	25.99%	22.50	21.35	21.50	17.75	22.95	20.50	20.00
21.35	38188	146960	25.99%	22.50	21.35	21.50	17.75	22.95	20.50	20.00
21.40	37740	146960	25.68%	22.50	21.45	21.50	17.75	23.00	20.50	20.00
21.45	37740	146960	25.68%	22.50	21.45	21.50	17.75	23.00	20.50	20.00
21.50	37717	146960	25.66%	22.50	21.50	21.50	17.80	23.00	20.50	20.00
21.55	35234	146960	23.98%	22.75	21.60	21.85	18.00	23.25	20.75	20.25
21.60	35234	146960	23.98%	22.75	21.60	21.85	18.00	23.25	20.75	20.25
21.65	34873	146960	23.73%	22.75	21.70	22.00	18.00	23.25	20.75	20.25
21.70	34873	146960	23.73%	22.75	21.70	22.00	18.00	23.25	20.75	20.25
21.75	34856	146960	23.72%	22.75	21.75	22.00	18.00	23.25	20.75	20.25
21.80	32346	146960	22.01%	23.10	21.80	22.25	18.25	23.50	20.85	20.50
21.85	32345	146960	22.01%	23.10	21.85	22.25	18.25	23.50	20.85	20.50
21.90	32005	146960	21.78%	23.25	21.95	22.25	18.25	23.50	21.00	20.50
21.95	32005	146960	21.78%	23.25	21.95	22.25	18.25	23.50	21.00	20.50
22.00	31989	146960	21.77%	23.25	22.00	22.25	18.25	23.50	21.00	20.50
22.05	29553	146960	20.11%	23.50	22.10	22.50	18.50	23.75	21.00	20.75
22.10	29553	146960	20.11%	23.50	22.10	22.50	18.50	23.75	21.00	20.75
22.15	29259	146960	19.91%	23.50	22.20	22.60	18.55	23.75	21.00	20.75
22.20	29259	146960	19.91%	23.50	22.20	22.60	18.55	23.75	21.00	20.75
22.25	29250	146960	19.90%	23.50	22.25	22.60	18.60	23.75	21.00	20.75
22.30	26873	146960	18.29%	23.75	22.30	22.95	18.85	24.00	21.25	21.00
22.35	26872	146960	18.29%	23.75	22.35	22.95	18.85	24.00	21.25	21.00
22.40	26600	146960	18.10%	23.75	22.45	23.00	18.85	24.00	21.25	21.00
22.45	26600	146960	18.10%	23.75	22.45	23.00	18.85	24.00	21.25	21.00
22.50	26596	146960	18.10%	23.75	22.50	23.00	18.85	24.00	21.25	21.00
22.55	24245	146960	16.50%	24.00	22.60	23.25	19.10	24.25	21.50	21.25
22.60	24245	146960	16.50%	24.00	22.60	23.25	19.10	24.25	21.50	21.25
22.65	24025	146960	16.35%	24.00	22.70	23.25	19.10	24.25	21.50	21.35
22.70	24025	146960	16.35%	24.00	22.70	23.25	19.10	24.25	21.50	21.35
22.75	24013	146960	16.34%	24.00	22.75	23.25	19.10	24.25	21.50	21.35
22.80	21863	146960	14.88%	24.35	22.80	23.50	19.35	24.50	21.75	21.60
22.85	21862	146960	14.88%	24.35	22.85	23.50	19.35	24.50	21.75	21.60
22.90	21679	146960	14.75%	24.50	22.95	23.50	19.35	24.50	21.75	21.75
22.95	21679	146960	14.75%	24.50	22.95	23.50	19.35	24.50	21.75	21.75
23.00	21672	146960	14.75%	24.50	23.00	23.50	19.35	24.50	21.75	21.75
23.05	19587	146960	13.33%	24.75	23.10	23.85	19.60	24.75	22.00	22.00
23.10	19587	146960	13.33%	24.75	23.10	23.85	19.60	24.75	22.00	22.00
23.15	19425	146960	13.22%	24.75	23.20	24.00	19.60	24.75	22.00	22.00
23.20	19425	146960	13.22%	24.75	23.20	24.00	19.60	24.75	22.00	22.00
23.25	19422	146960	13.22%	24.75	23.25	24.00	19.60	24.75	22.00	22.00
23.30	17536	146960	11.93%	25.00	23.35	24.25	19.85	25.00	22.00	22.25
23.35	17536	146960	11.93%	25.00	23.35	24.25	19.85	25.00	22.00	22.25
23.40	17373	146960	11.82%	25.00	23.45	24.25	19.85	25.00	22.10	22.25
23.45	17373	146960	11.82%	25.00	23.45	24.25	19.85	25.00	22.10	22.25
23.50	17371	146960	11.82%	25.00	23.50	24.25	19.85	25.00	22.10	22.25
23.55	15480	146960	10.53%	25.25	23.60	24.50	20.10	25.25	22.25	22.50
23.60	15480	146960	10.53%	25.25	23.60	24.50	20.10	25.25	22.25	22.50
23.65	15361	146960	10.45%	25.25	23.70	24.50	20.10	25.25	22.25	22.50
23.70	15361	146960	10.45%	25.25	23.70	24.50	20.10	25.25	22.25	22.50
23.75	15360	146960	10.45%	25.25	23.75	24.50	20.10	25.25	22.25	22.50
23.80	13597	146960	9.25%	25.50	23.85	24.75	20.35	25.50	22.50	22.75
23.85	13597	146960	9.25%	25.50	23.85	24.75	20.35	25.50	22.50	22.75
23.90	13496	146960	9.18%	25.50	24.00	24.75	20.35	25.50	22.50	22.75
23.95	13496	146960	9.18%	25.50	24.00	24.75	20.35	25.50	22.50	22.75
24.00	13496	146960	9.18%	25.50	24.00	24.75	20.35	25.50	22.50	22.75
24.05	11810	146960	8.04%	25.75	24.10	25.25	20.75	25.75	22.75	23.00
24.10	11810	146960	8.04%	25.75	24.10	25.25	20.75	25.75	22.75	23.00
24.15	11734	146960	7.98%	25.75	24.20	25.25	20.75	25.75	22.75	23.00
24.20	11734	146960	7.98%	25.75	24.20	25.25	20.75	25.75	22.75	23.00
24.25	11732	146960	7.98%	25.75	24.25	25.25	20.75	25.75	22.75	23.00
24.30	10168	146960	6.92%	26.00	24.35	25.50	21.00	26.00	23.00	23.25
24.35	10168	146960	6.92%	26.00	24.35	25.50	21.00	26.00	23.00	23.25
24.40	10100	146960	6.87%	26.00	24.50	25.50	21.00	26.00	23.00	23.25
24.45	10100	146960	6.87%	26.00	24.50	25.50	21.00	26.00	23.00	23.25
24.50	10100	146960	6.87%	26.00	24.50	25.50	21.00	26.00	23.00	23.25
24.55	8710	146960	5.93%	26.25	24.60	25.75	21.35	26.25	23.25	23.50
24.60	8710	146960	5.93%	26.25	24.60	25.75	21.35	26.25	23.25	23.50
24.65	8660	146960	5.89%	26.25	24.70	25.75	21.35	26.25	23.25	23.60
24.70	8660	146960	5.89%	26.25	24.70	25.75	21.35	26.25	23.25	23.60
24.75	8659	146960	5.89%	26.25	24.75	25.75	21.35	26.25	23.25	23.60
24.80	7275	146960	4.95%	26.50	24.85	26.00	21.75	26.25	23.50	24.00
24.85	7275	146960	4.95%	26.50	24.85	26.00	21.75	26.25	23.50	24.00
24.90	7233	146960	4.92%	26.50	25.00	26.00	21.75	26.25	23.50	24.00
24.95	7233	146960	4.92%	26.50	25.00	26.00	21.75	26.25	23.50	24.00
25.00	7233	146960	4.92%	26.50	25.00	26.00	21.75	26.25	23.50	24.00
25.05	6085	146960	4.14%	26.75	25.10	26.25	22.00	26.50	23.75	24.25
25.10	6085	146960	4.14%	26.75	25.10	26.25	22.00	26.50	23.75	24.25
25.15	6056	146960	4.12%	26.75	25.25	26.25	22.00	26.50	23.75	24.25
25.20	6056	146960	4.12%	26.75	25.25	26.25	22.00	26.50	23.75	24.25
25.25	6056	146960	4.12%	26.75	25.25	26.25	22.00	26.50	23.75	24.25
25.30	5101	146960	3.47%	27.00	25.35	26.50	22.35	26.75	24.00	24.50
25.35	5101	146960	3.47%	27.00	25.35	26.50	22.35	26.75	24.00	24.50
25.40	5082	146960	3.46%	27.00	25.50	26.50	22.35	26.75	24.00	24.50
25.45	5082	146960	3.46%	27.00	25.50	26.50	22.35	26.75	24.00	24.50
25.50	5082	146960	3.46%	27.00	25.50	26.50	22.35	26.75	24.00	24.50
25.55	4171	146960	2.84%	27.25	25.60	26.75	22.75	27.00	24.25	24.75
25.60	4171	146960	2.84%	27.25	25.60	26.75	22.75	27.00	24.25	24.75
25.65	4155	146960	2.83%	27.25	25.75	26.75	22.75	27.00	24.25	24.75
25.70	4155	146960	2.83%	27.25	25.75	26.75	22.75	27.00	24.25	24.75
25.75	4155	146960	2.83%	27.25	25.75	26.75	22.75	27.00	24.25	24.75
25.80	3354	146960	2.28%	27.50	25.85	27.00	23.25	27.25	24.50	25.00
25.85	3354	146960	2.28%	27.50	25.85	27.00	23.25	27.25	24.50	25.00
25.90	3338	146960	2.27%	27.50	26.00	27.00	23.25	27.25	24.50	25.00
25.95	3338	146960	2.27%	27.50	26.00	27.00	23.25	27.25	24.50	25.00
26.00	3338	146960	2.27%	27.50	26.00	27.00	23.25	27.25	24.50	25.00
26.05	2654	146960	1.81%	27.75	26.10	27.00	23.50	27.25	24.75	25.25
26.10	2654	146960	1.81%	27.75	26.10	27.00	23.50	27.25	24.75	25.25
26.15	2644	146960	1.80%	27.75	26.25	27.00	23.50	27.25	24.75	25.25
26.20	2644	146960	1.80%	27.75	26.25	27.00	23.50	27.25	24.75	25.25
26.25	2644	146960	1.80%	27.75	26.25	27.00	23.50	27.25	24.75	25.25
26.30	2071	146960	1.41%	28.00	26.35	27.25	24.00	27.50	25.00	25.50
26.35	2071	146960	1.41%	28.00	26.35	27.25	24.00	27.50	25.00	25.50
26.40	2067	146960	1.41%	28.00	26.50	27.25	24.00	27.50	25.00	25.50
26.45	2067	146960	1.41%	28.00	26.50	27.25	24.00	27.50	25.00	25.50
26.50	2067	146960	1.41%	28.00	26.50	27.25	24.00	27.50	25.00	25.50
26.55	1580	146960	1.08%	28.00	26.60	27.50	24.25	27.75	25.25	25.75
26.60	1580	146960	1.08%	28.00	26.60	27.50	24.25	27.75	25.25	25.75
26.65	1574	146960	1.07%	28.00	26.75	27.50	24.25	27.75	25.25	25.75
26.70	1574	146960	1.07%	28.00	26.75	27.50	24.25	27.75	25.25	25.75
26.75	1574	146960	1.07%	28.00	26.75	27.50	24.25	27.75	25.25	25.75
26.80	1160	146960	0.79%	28.25	26.85	27.75	24.50	28.00	25.50	26.00
26.85	1160	146960	0.79%	28.25	26.85	27.75	24.50	28.00	25.50	26.00
26.90	1157	146960	0.79%	28.25	27.00	27.75	24.50	28.00	25.50	26.00
26.95	1157	146960	0.79%	28.25	27.00	27.75	24.50	28.00	25.50	26.00
27.00	1157	146960	0.79%	28.25	27.00	27.75	24.50	28.00	25.50	26.00
27.05	832	146960	0.57%	28.50	27.10	28.00	25.00	28.00	25.75	26.25
27.10	832	146960	0.57%	28.50	27.10	28.00	25.00	28.00	25.75	26.25
27.15	831	146960	0.57%	28.50	27.25	28.00	25.00	28.00	25.75	26.25
27.20	831	146960	0.57%	28.50	27.25	28.00	25.00	28.00	25.75	26.25
27.25	831	146960	0.57%	28.50	27.25	28.00	25.00	28.00	25.75	26.25
27.30	571	146960	0.39%	28.50	27.50	28.25	25.25	28.25	26.00	26.75
27.35	571	146960	0.39%	28.50	27.50	28.25	25.25	28.25	26.00	26.75
27.40	571	146960	0.39%	28.50	27.50	28.25	25.25	28.25	26.00	26.75
27.45	571	146960	0.39%	28.50	27.50	28.25	25.25	28.25	26.00	26.75
27.50	571	146960	0.39%	28.50	27.50	28.25	25.25	28.25	26.00	26.75
27.55	399	146960	0.27%	28.75	27.60	28.25	25.50	28.25	26.25	27.00
27.60	399	146960	0.27%	28.75	27.60	28.25	25.50	28.25	26.25	27.00
27.65	398	146960	0.27%	28.75	27.75	28.25	25.50	28.25	26.25	27.00
27.70	398	146960	0.27%	28.75	27.75	28.25	25.50	28.25	26.25	27.00
27.75	398	146960	0.27%	28.75	27.75	28.25	25.50	28.25	26.25	27.00
27.80	257	146960	0.17%	29.00	28.00	28.50	25.75	28.50	26.50	27.25
27.85	257	146960	0.17%	29.00	28.00	28.50	25.75	28.50	26.50	27.25
27.90	257	146960	0.17%	29.00	28.00	28.50	25.75	28.50	26.50	27.25
27.95	257	146960	0.17%	29.00	28.00	28.50	25.75	28.50	26.50	27.25
28.00	257	146960	0.17%	29.00	28.00	28.50	25.75	28.50	26.50	27.25
28.05	161	146960	0.11%	29.25	28.25	28.75	26.00	28.75	26.75	27.50
28.10	161	146960	0.11%	29.25	28.25	28.75	26.00	28.75	26.75	27.50
28.15	161	146960	0.11%	29.25	28.25	28.75	26.00	28.75	26.75	27.50
28.20	161	146960	0.11%	29.25	28.25	28.75	26.00	28.75	26.75	27.50
28.25	161	146960	0.11%	29.25	28.25	28.75	26.00	28.75	26.75	27.50
28.30	96	146960	0.07%	29.25	28.50	29.00	26.00	28.75	27.00	28.00
28.35	96	146960	0.07%	29.25	28.50	29.00	26.00	28.75	27.00	28.00
28.40	96	146960	0.07%	29.25	28.50	29.00	26.00	28.75	27.00	28.00
28.45	96	146960	0.07%	29.25	28.50	29.00	26.00	28.75	27.00	28.00
28.50	96	146960	0.07%	29.25	28.50	29.00	26.00	28.75	27.00	28.00
28.55	52	146960	0.04%	29.50	28.60	29.00	27.00	29.00	27.25	28.25
28.60	52	146960	0.04%	29.50	28.60	29.00	27.00	29.00	27.25	28.25
28.65	51	146960	0.03%	29.50	28.75	29.00	27.00	29.00	27.25	28.25
28.70	51	146960	0.03%	29.50	28.75	29.00	27.00	29.00	27.25	28.25
28.75	51	146960	0.03%	29.50	28.75	29.00	27.00	29.00	27.25	28.25
28.80	30	146960	0.02%	29.50	29.00	29.25	27.00	29.25	27.25	28.50
28.85	30	146960	0.02%	29.50	29.00	29.25	27.00	29.25	27.25	28.50
28.90	30	146960	0.02%	29.50	29.00	29.25	27.00	29.25	27.25	28.50
28.95	30	146960	0.02%	29.50	29.00	29.25	27.00	29.25	27.25	28.50
29.00	30	146960	0.02%	29.50	29.00	29.25	27.00	29.25	27.25	28.50
29.05	13	146960	0.01%	29.75	29.25	29.50	27.00	29.25	27.50	29.00
29.10	13	146960	0.01%	29.75	29.25	29.50	27.00	29.25	27.50	29.00
29.15	13	146960	0.01%	29.75	29.25	29.50	27.00	29.25	27.50	29.00
29.20	13	146960	0.01%	29.75	29.25	29.50	27.00	29.25	27.50	29.00
29.25	13	146960	0.01%	29.75	29.25	29.50	27.00	29.25	27.50	29.00
29.30	8	146960	0.01%	29.75	29.50	29.75	27.00	29.25	27.75	29.00
29.35	8	146960	0.01%	29.75	29.50	29.75	27.00	29.25	27.75	29.00
29.40	8	146960	0.01%	29.75	29.50	29.75	27.00	29.25	27.75	29.00
29.45	8	146960	0.01%	29.75	29.50	29.75	27.00	29.25	27.75	29.00
29.50	8	146960	0.01%	29.75	29.50	29.75	27.00	29.25	27.75	29.00
29.55	1	146960	0.00%	30.00	29.75	30.00	27.00	29.50	28.50	29.00
29.60	1	146960	0.00%	30.00	29.75	30.00	27.00	29.50	28.50	29.00
29.65	1	146960	0.00%	30.00	29.75	30.00	27.00	29.50	28.50	29.00
29.70	1	146960	0.00%	30.00	29.75	30.00	27.00	29.50	28.50	29.00
29.75	1	146960	0.00%	30.00	29.75	30.00	27.00	29.50	28.50	29.00
29.80	0	146960	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.85	0	146960	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.90	0	146960	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
29.95	0	146960	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
30.00	0	146960	0.00%	30.00	29.75	30.00	27.00	29.75	29.00	29.00
